code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz000737,1997-04-28,18.45,19.5,18.38,19.18,1.964451,32116482.0,613266579.82,1070244000.0,3524708600.0,0.575564193548,19.18,,,,,,
sz000737,1997-04-29,19.1,20.6,18.61,19.5,0.016684,11071260.0,216782970.65,1088100000.0,3583515000.0,0.198409677419,19.49999912,,,,,,
sz000737,1997-04-30,19.7,19.85,18.75,18.98,-0.026667,5066310.0,96290127.22,1059084000.0,3487954600.0,0.0907940860215,18.9799926435,,,,,,
sz000737,1997-05-05,18.86,19.7,18.77,19.06,0.004215,5387243.0,103118972.86,1063548000.0,3502656200.0,0.0965455734767,19.0599933125,,,,,,
sz000737,1997-05-06,19.0,19.2,18.65,18.72,-0.017838,5227450.0,98344520.68,1044576000.0,3440174400.0,0.0936818996416,18.7200011518,,,,,,
sz000737,1997-05-07,18.75,18.98,18.0,18.58,-0.007479,5131289.0,95055180.15,1036764000.0,3414446600.0,0.0919585842294,18.5799942631,,,,,,
sz000737,1997-05-08,18.4,18.93,17.0,17.19,-0.074812,4294900.0,78231107.2,959202000.0,3159006300.0,0.0769695340502,17.1899877323,,,,,,
sz000737,1997-05-09,17.2,17.7,16.7,17.6,0.023851,4084827.0,70413598.37,982080000.0,3234352000.0,0.0732047849462,17.5999861297,,,,,,
sz000737,1997-05-12,17.7,18.01,17.4,17.64,0.002273,3991646.0,70506891.55,984312000.0,3241702800.0,0.071534874552,17.6399908982,,,,,,
sz000737,1997-05-13,17.64,17.7,16.7,16.81,-0.047052,3288590.0,55734899.82,937998000.0,3089173700.0,0.0589353046595,16.8099940465,,,,,,
sz000737,1997-05-14,17.08,18.32,17.0,17.58,0.045806,4588317.0,81472329.52,980964000.0,3230676600.0,0.0822279032258,17.5799926338,,,,,,
sz000737,1997-05-15,17.6,18.46,17.35,18.25,0.038111,3620210.0,65298538.86,1018350000.0,3353802500.0,0.0648783154122,18.249983733,,,,,,
sz000737,1997-05-16,16.43,17.8,16.43,16.48,-0.096986,3836318.0,64967241.72,919584000.0,3028529600.0,0.068751218638,16.4799908107,,,,,,
sz000737,1997-05-19,17.0,17.6,16.5,17.56,0.065534,2055151.0,35046536.4,979848000.0,3227001200.0,0.0368306630824,17.5599905285,,,,,,
sz000737,1997-05-20,17.85,18.18,15.81,17.49,-0.003986,2825800.0,50140104.76,975942000.0,3214137300.0,0.0506415770609,17.4899964062,,,,,,
sz000737,1997-05-21,17.47,17.48,16.5,16.71,-0.044597,2187600.0,36818488.15,932418000.0,3070796700.0,0.0392043010753,16.7099950365,,,,,,
sz000737,1997-05-22,15.04,16.2,15.04,15.04,-0.09994,2665300.0,40657697.82,839232000.0,2763900800.0,0.0477652329749,15.0399981325,,,,,,
sz000737,1997-05-23,15.05,15.68,14.7,15.19,0.009973,1242030.0,18752828.58,847602000.0,2791466300.0,0.0222586021505,15.1899920339,,,,,,
sz000737,1997-05-26,15.5,15.58,14.0,14.82,-0.024358,1056200.0,15524520.5,826956000.0,2723471400.0,0.0189283154122,14.819994208,,,,,,
sz000737,1997-05-27,15.0,15.58,14.76,15.29,0.031714,1735970.0,26489167.75,853182000.0,2809843300.0,0.0311105734767,15.2899955043,,,,,,
sz000737,1997-05-28,15.27,15.3,14.8,15.02,-0.017659,879300.0,13236358.0,838116000.0,2760225400.0,0.0157580645161,15.0199894737,,,,,,
sz000737,1997-05-29,14.98,15.48,14.7,15.0,-0.001332,1234480.0,18664338.2,837000000.0,2756550000.0,0.022123297491,14.9999828477,,,,,,
sz000737,1997-05-30,14.75,15.38,14.75,15.2,0.013333,688782.0,10367075.32,848160000.0,2793304000.0,0.0123437634409,15.199977619,,,,,,
sz000737,1997-06-02,15.58,16.2,15.5,16.0,0.052632,1663978.0,26430647.25,892800000.0,2940320000.0,0.0298203942652,15.999982841,,,,,,
sz000737,1997-06-03,16.18,16.77,15.8,16.03,0.001875,2223491.0,36130908.6,894474000.0,2945833100.0,0.0398475089606,16.0299828089,,,,,,
sz000737,1997-06-04,16.02,16.1,15.8,15.85,-0.011229,1101330.0,17550780.2,884430000.0,2912754500.0,0.0197370967742,15.8499821319,,,,,,
sz000737,1997-06-05,15.81,16.3,15.6,15.7,-0.009464,1044800.0,16591992.58,876060000.0,2885189000.0,0.0187240143369,15.699977901,,,,,,
sz000737,1997-06-06,14.5,15.15,14.15,14.46,-0.078981,2305976.0,33696596.6,806868000.0,2657314200.0,0.041325734767,14.4599779464,,,,,,
sz000737,1997-06-09,14.61,14.65,14.05,14.37,-0.006224,965228.0,13701873.5,801846000.0,2640774900.0,0.0172979928315,14.3699790437,,,,,,
sz000737,1997-06-10,14.36,14.49,13.8,13.89,-0.033403,621300.0,8841366.8,775062000.0,2552565300.0,0.0111344086022,13.8899786337,,,,,,
