code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600090,1997-06-16,10.98,12.35,10.98,11.6,1.864198,13562397.0,155091381.0,348000000.0,928000000.0,0.4520799,11.6,,,,,,
sh600090,1997-06-17,11.2,11.39,10.44,10.44,-0.1,4101294.0,44383792.0,313200000.0,835200000.0,0.1367098,10.44,,,,,,
sh600090,1997-06-18,10.25,10.3,9.7,9.78,-0.063218,2656314.0,26546013.0,293400000.0,782400000.0,0.0885438,9.78000408,,,,,,
sh600090,1997-06-19,9.7,9.7,9.03,9.15,-0.064417,1702444.0,16022354.0,274500000.0,732000000.0,0.0567481333333,9.15000555718,,,,,,
sh600090,1997-06-20,9.15,10.03,9.15,9.9,0.081967,1682544.0,16404418.0,297000000.0,792000000.0,0.0560848,9.90000406268,,,,,,
sh600090,1997-06-23,10.05,10.2,9.4,9.52,-0.038384,1818572.0,17660313.0,285600000.0,761600000.0,0.0606190666667,9.52000230674,,,,,,
sh600090,1997-06-24,9.52,9.8,9.32,9.56,0.004202,928685.0,8876375.0,286800000.0,764800000.0,0.0309561666667,9.56000535643,,,,,,
sh600090,1997-06-25,9.5,9.6,9.31,9.33,-0.024059,705310.0,6633526.0,279900000.0,746400000.0,0.0235103333333,9.33000118756,,,,,,
sh600090,1997-06-26,9.4,9.4,9.15,9.25,-0.008574,933545.0,8616289.0,277500000.0,740000000.0,0.0311181666667,9.25000575738,,,,,,
sh600090,1997-06-27,9.28,9.4,8.7,8.8,-0.048649,789232.0,7063954.0,264000000.0,704000000.0,0.0263077333333,8.80000222729,,,,,,
sh600090,1997-07-02,8.8,8.85,7.92,8.35,-0.051136,1575411.0,12825852.0,250500000.0,668000000.0,0.0525137,8.3500053134,,,,,,
sh600090,1997-07-03,8.2,8.58,7.56,7.92,-0.051497,789686.0,6278250.0,237600000.0,633600000.0,0.0263228666667,7.92000508977,,,,,,
sh600090,1997-07-04,7.82,8.2,7.8,7.95,0.003788,608937.0,4865346.0,238500000.0,636000000.0,0.0202979,7.95000606905,,,,,,
