code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600220,1999-09-27,20.8,21.49,20.52,20.95,0.748748,25104555.0,524770773.0,1319850000.0,3849644480.0,0.398485,20.95,,,,,,
sh600220,1999-09-28,21.09,21.7,21.05,21.43,0.022912,9466487.0,202574112.0,1350090000.0,3937846360.0,0.150261698413,21.4300064,,,,,,
sh600220,1999-09-29,21.41,21.48,21.04,21.26,-0.007933,3973846.0,84140494.0,1339380000.0,3906608190.0,0.0630769206349,21.2600021592,,,,,,
sh600220,1999-09-30,21.26,21.28,20.8,20.85,-0.019285,3090280.0,64819426.0,1313550000.0,3831269090.0,0.0490520634921,20.8500030176,,,,,,
sh600220,1999-10-08,20.78,20.78,19.75,19.78,-0.051319,2231850.0,44801150.0,1246140000.0,3634652400.0,0.0354261904762,19.7800017127,,,,,,
sh600220,1999-10-11,19.5,19.99,19.4,19.7,-0.004044,1244503.0,24427302.0,1241100000.0,3619952090.0,0.019754015873,19.7000113858,,,,,,
sh600220,1999-10-12,19.8,19.93,19.3,19.45,-0.01269,932621.0,18168926.0,1225350000.0,3574013610.0,0.0148035079365,19.4500182413,,,,,,
sh600220,1999-10-13,19.6,19.6,18.6,19.1,-0.017995,1622512.0,30882059.0,1203300000.0,3509699740.0,0.0257541587302,19.1000151631,,,,,,
sh600220,1999-10-14,19.0,19.4,18.72,19.05,-0.002618,919033.0,17411564.0,1200150000.0,3500512040.0,0.0145878253968,19.0500113234,,,,,,
sh600220,1999-10-15,19.1,19.63,19.1,19.5,0.023622,1252355.0,24331044.0,1228500000.0,3583201300.0,0.0198786507937,19.5000106908,,,,,,
sh600220,1999-10-18,19.4,19.41,18.78,18.9,-0.030769,963404.0,18237281.0,1190700000.0,3472948960.0,0.0152921269841,18.9000148619,,,,,,
sh600220,1999-10-19,18.78,18.78,18.4,18.5,-0.021164,708050.0,13118263.0,1165500000.0,3399447390.0,0.0112388888889,18.5000149474,,,,,,
sh600220,1999-10-20,18.58,19.1,18.58,18.65,0.008108,633470.0,11943875.0,1174950000.0,3427010480.0,0.0100550793651,18.6500130686,,,,,,
sh600220,1999-10-21,18.8,19.08,18.63,19.01,0.019303,934280.0,17691324.0,1197630000.0,3493161890.0,0.0148298412698,19.0100142708,,,,,,
sh600220,1999-10-22,18.92,20.07,18.92,19.89,0.046291,2317135.0,45642887.0,1253070000.0,3654865330.0,0.0367799206349,19.8900068414,,,,,,
sh600220,1999-10-25,19.8,19.99,19.35,19.98,0.004525,1108041.0,21767281.0,1258740000.0,3671403180.0,0.017587952381,19.9800091224,,,,,,
sh600220,1999-10-26,19.96,20.5,19.82,20.19,0.010511,1897078.0,38406896.0,1271970000.0,3709991500.0,0.0301123492063,20.1900189983,,,,,,
sh600220,1999-10-27,20.8,20.8,20.0,20.22,0.001486,1634518.0,33229910.0,1273860000.0,3715504120.0,0.0259447301587,20.2200213665,,,,,,
sh600220,1999-10-28,20.3,20.3,19.6,19.61,-0.030168,1124469.0,22322380.0,1235430000.0,3603414230.0,0.0178487142857,19.6100237619,,,,,,
sh600220,1999-10-29,19.6,19.81,19.47,19.55,-0.00306,506153.0,9916511.0,1231650000.0,3592389000.0,0.00803417460317,19.5500170892,,,,,,
sh600220,1999-11-01,19.5,19.59,19.35,19.4,-0.007673,384196.0,7460849.0,1222200000.0,3564825910.0,0.00609834920635,19.4000098081,,,,,,
