code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600429,2003-09-15,6.58,7.65,6.58,7.3,1.807692,102835561.0,737998400.0,1095000000.0,4635500000.0,0.685570406667,7.3,,,,,,
sh600429,2003-09-16,7.28,7.55,7.18,7.41,0.015068,41311398.0,304435694.0,1111500000.0,4705350000.0,0.27540932,7.4099964,,,,,,
sh600429,2003-09-17,7.39,7.4,6.7,6.76,-0.087719,45339935.0,318020609.0,1014000000.0,4292600000.0,0.302266233333,6.75999892579,,,,,,
sh600429,2003-09-18,6.68,6.9,6.61,6.69,-0.010355,22989450.0,155254903.0,1003500000.0,4248150000.0,0.153263,6.68999913691,,,,,,
sh600429,2003-09-19,6.63,6.74,6.05,6.19,-0.074738,32218592.0,202337772.0,928500000.0,3930650000.0,0.214790613333,6.19000198142,,,,,,
sh600429,2003-09-22,6.23,6.78,6.1,6.6,0.066236,31632353.0,203657045.0,990000000.0,4191000000.0,0.210882353333,6.60000295266,,,,,,
sh600429,2003-09-23,6.51,6.75,6.46,6.6,0.0,16645100.0,110019454.0,990000000.0,4191000000.0,0.110967333333,6.60000295266,,,,,,
sh600429,2003-09-24,6.6,6.88,6.59,6.65,0.007576,20179830.0,135867418.0,997500000.0,4222750000.0,0.1345322,6.65000457503,,,,,,
sh600429,2003-09-25,6.65,6.75,6.44,6.71,0.009023,13111707.0,86592363.0,1006500000.0,4260850000.0,0.08741138,6.71000756631,,,,,,
sh600429,2003-09-26,6.66,6.88,6.65,6.68,-0.004471,18086160.0,122681836.0,1002000000.0,4241800000.0,0.1205744,6.68000712248,,,,,,
sh600429,2003-09-29,6.68,6.93,6.63,6.78,0.01497,13451483.0,91504516.0,1017000000.0,4305300000.0,0.0896765533333,6.7800068291,,,,,,
sh600429,2003-09-30,6.92,6.95,6.45,6.73,-0.007375,13547501.0,90568042.0,1009500000.0,4273550000.0,0.0903166733333,6.73000427874,,,,,,
sh600429,2003-10-08,6.64,6.83,6.54,6.76,0.004458,7972915.0,53457058.0,1014000000.0,4292600000.0,0.0531527666667,6.76000663781,,,,,,
sh600429,2003-10-09,6.75,6.86,6.6,6.63,-0.019231,7419923.0,49854282.0,994500000.0,4210050000.0,0.0494661533333,6.63000495016,,,,,,
sh600429,2003-10-10,6.6,7.29,6.54,7.14,0.076923,29579614.0,208728818.0,1071000000.0,4533900000.0,0.197197426667,7.14000482094,,,,,,
sh600429,2003-10-13,7.1,7.28,7.06,7.11,-0.004202,17016096.0,121745529.0,1066500000.0,4514850000.0,0.11344064,7.11000252068,,,,,,
sh600429,2003-10-14,7.11,7.27,7.03,7.18,0.009845,11395709.0,81594627.0,1077000000.0,4559300000.0,0.0759713933333,7.1800004955,,,,,,
sh600429,2003-10-15,7.18,7.46,7.15,7.18,0.0,20024542.0,146047625.0,1077000000.0,4559300000.0,0.133496946667,7.1800004955,,,,,,
sh600429,2003-10-16,7.18,7.23,6.9,6.93,-0.034819,15051622.0,106334246.0,1039500000.0,4400550000.0,0.100344146667,6.93000005825,,,,,,
sh600429,2003-10-17,6.93,7.08,6.88,6.95,0.002886,8848016.0,61747583.0,1042500000.0,4413250000.0,0.0589867733333,6.95000003842,,,,,,
sh600429,2003-10-20,6.96,6.96,6.78,6.85,-0.014388,5050470.0,34596136.0,1027500000.0,4349750000.0,0.0336698,6.85000343786,,,,,,
sh600429,2003-10-21,6.8,6.98,6.8,6.96,0.016058,6197369.0,42880471.0,1044000000.0,4419600000.0,0.0413157933333,6.96000079307,,,,,,
sh600429,2003-10-22,6.98,7.42,6.98,7.26,0.043103,21195357.0,153264022.0,1089000000.0,4610100000.0,0.14130238,7.25999770725,,,,,,
sh600429,2003-10-23,7.25,7.35,7.18,7.2,-0.008264,8902145.0,64481094.0,1080000000.0,4572000000.0,0.0593476333333,7.2000010862,,,,,,
