code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600749,1996-10-15,9.8,12.79,9.8,12.1,2.025,12000950.0,131362601.0,163350000.0,605000000.0,0.888959259259,12.1,,,,,,
sh600749,1996-10-16,11.51,12.3,11.21,11.5,-0.049587,5318277.0,62055308.0,155250000.0,575000000.0,0.393946444444,11.4999973,,,,,,
sh600749,1996-10-17,11.55,11.8,11.1,11.65,0.013043,2742930.0,31564074.0,157275000.0,582500000.0,0.20318,11.6499917648,,,,,,
sh600749,1996-10-18,11.8,11.83,10.0,11.05,-0.051502,1778700.0,20069619.0,149175000.0,552500000.0,0.131755555556,11.0499938889,,,,,,
sh600749,1996-10-21,10.9,10.9,10.51,10.79,-0.023529,1206590.0,12823598.0,145665000.0,539500000.0,0.089377037037,10.7899985827,,,,,,
sh600749,1996-10-22,10.6,10.7,10.08,10.59,-0.018536,727900.0,7615700.0,142965000.0,529500000.0,0.0539185185185,10.589995169,,,,,,
sh600749,1996-10-23,10.5,11.58,10.28,11.53,0.088763,1438460.0,16035441.0,155655000.0,576500000.0,0.106552592593,11.5299949102,,,,,,
sh600749,1996-10-24,11.53,12.0,11.2,11.66,0.011275,1793030.0,20984864.0,157410000.0,583000000.0,0.132817037037,11.6599956028,,,,,,
sh600749,1996-10-25,11.5,11.75,11.08,11.26,-0.034305,880900.0,10043027.0,152010000.0,563000000.0,0.0652518518519,11.2599994536,,,,,,
sh600749,1996-10-28,11.0,11.4,10.91,11.19,-0.006217,689250.0,7697650.0,151065000.0,559500000.0,0.0510555555556,11.189996037,,,,,,
sh600749,1996-10-29,11.2,11.6,10.8,10.9,-0.025916,859500.0,9628942.0,147150000.0,545000000.0,0.0636666666667,10.8999960997,,,,,,
sh600749,1996-10-30,10.9,11.0,10.23,10.38,-0.047706,648200.0,6878520.0,140130000.0,519000000.0,0.0480148148148,10.3800008858,,,,,,
sh600749,1996-10-31,10.46,10.74,10.25,10.52,0.013487,635650.0,6688216.0,142020000.0,526000000.0,0.0470851851852,10.5199959577,,,,,,
sh600749,1996-11-01,10.3,10.48,9.92,10.1,-0.039924,494400.0,5012770.0,136350000.0,505000000.0,0.0366222222222,10.0999956391,,,,,,
sh600749,1996-11-04,10.03,10.48,10.0,10.31,0.020792,335604.0,3445588.0,139185000.0,515500000.0,0.0248595555556,10.3099947484,,,,,,
sh600749,1996-11-05,10.45,10.85,10.31,10.4,0.008729,769800.0,8183879.0,140400000.0,520000000.0,0.0570222222222,10.3999906926,,,,,,
sh600749,1996-11-06,10.49,10.6,10.01,10.18,-0.021154,501350.0,5129396.0,137430000.0,509000000.0,0.037137037037,10.1799892895,,,,,,
sh600749,1996-11-07,10.49,10.6,10.26,10.4,0.021611,466710.0,4882127.0,140400000.0,520000000.0,0.0345711111111,10.399989038,,,,,,
sh600749,1996-11-08,10.36,10.56,10.02,10.19,-0.020192,543700.0,5524070.0,137565000.0,509500000.0,0.0402740740741,10.1899924594,,,,,,
sh600749,1996-11-11,10.2,10.28,10.01,10.12,-0.006869,505000.0,5104825.0,136620000.0,506000000.0,0.0374074074074,10.1199974012,,,,,,
sh600749,1996-11-12,10.2,10.48,10.07,10.47,0.034585,492368.0,5021054.0,141345000.0,523500000.0,0.0364717037037,10.4699975113,,,,,,
sh600749,1996-11-13,10.55,10.55,10.05,10.2,-0.025788,399100.0,4086228.0,137700000.0,510000000.0,0.029562962963,10.1999972155,,,,,,
sh600749,1996-11-14,10.32,10.4,10.1,10.25,0.004902,389000.0,3973413.0,138375000.0,512500000.0,0.0288148148148,10.2499976018,,,,,,
sh600749,1996-11-15,10.25,10.25,10.0,10.08,-0.016585,564070.0,5702708.0,136080000.0,504000000.0,0.041782962963,10.0800013916,,,,,,
sh600749,1996-11-18,10.1,10.48,10.0,10.48,0.039683,647760.0,6654240.0,141480000.0,524000000.0,0.0479822222222,10.4800060868,,,,,,
sh600749,1996-11-19,10.55,10.78,10.4,10.63,0.014313,1113608.0,11830015.0,143505000.0,531500000.0,0.0824894814815,10.6300064139,,,,,,
sh600749,1996-11-20,10.63,10.99,10.5,10.82,0.017874,1054390.0,11354059.0,146070000.0,541000000.0,0.078102962963,10.8200071486,,,,,,
sh600749,1996-11-21,11.0,11.18,10.0,10.06,-0.07024,693100.0,7246764.0,135810000.0,503000000.0,0.0513407407407,10.0600098465,,,,,,
sh600749,1996-11-22,10.0,10.0,9.62,10.0,-0.005964,428192.0,4208991.0,135000000.0,500000000.0,0.0317179259259,10.0000119477,,,,,,
sh600749,1996-11-25,10.0,10.25,9.63,10.2,0.02,522667.0,5185203.0,137700000.0,510000000.0,0.0387160740741,10.2000121867,,,,,,
sh600749,1996-11-26,10.3,10.3,9.9,10.05,-0.014706,265850.0,2660738.0,135675000.0,502500000.0,0.0196925925926,10.0500108075,,,,,,
sh600749,1996-11-27,10.0,10.27,9.93,10.0,-0.004975,398340.0,4037325.0,135000000.0,500000000.0,0.0295066666667,10.0000120037,,,,,,
sh600749,1996-11-28,10.07,10.57,10.07,10.43,0.043,701640.0,7263010.0,140805000.0,521500000.0,0.0519733333333,10.4300125199,,,,,,
sh600749,1996-11-29,10.55,11.1,10.5,10.98,0.052733,1480840.0,16126556.0,148230000.0,549000000.0,0.109691851852,10.9800183701,,,,,,
