code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz000632,1996-11-21,16.08,18.2,16.0,18.0,2.6,12684381.0,219948146.52,288108900.0,1166220000.0,0.792474158209,18.0,,,,,,
sz000632,1996-11-22,17.2,17.5,16.4,17.4,-0.033333,2930426.0,49750255.86,278505270.0,1127346000.0,0.183082396969,17.400006,,,,,,
sz000632,1996-11-25,17.5,18.55,17.18,18.15,0.043103,3232861.0,58412776.68,290509810.0,1175938500.0,0.201977438042,18.1499984586,,,,,,
sz000632,1996-11-26,18.16,18.55,17.63,18.28,0.007163,5587293.0,100216777.46,292590590.0,1184361200.0,0.349073823734,18.2800068976,,,,,,
sz000632,1996-11-27,18.53,20.28,17.8,20.2,0.105033,3346824.0,64138077.78,323322210.0,1308758000.0,0.209097435032,20.2000108621,,,,,,
sz000632,1996-11-28,20.2,23.38,20.0,21.9,0.084158,4142649.0,90302390.65,350532500.0,1418901000.0,0.258817693367,21.9000033762,,,,,,
sz000632,1996-11-29,21.7,23.85,21.61,23.66,0.080365,2881974.0,65688228.76,378703140.0,1532931400.0,0.180055293019,23.6599971475,,,,,,
sz000632,1996-12-02,24.05,25.6,23.5,24.4,0.031276,2114929.0,52071887.12,390547620.0,1580876000.0,0.132133099672,24.3999872183,,,,,,
sz000632,1996-12-03,25.0,27.55,24.81,27.4,0.122951,1297801.0,33850514.33,438565770.0,1775246000.0,0.0810819034053,27.3999900468,,,,,,
sz000632,1996-12-04,28.4,29.0,27.28,28.9,0.054745,2011379.0,56203094.79,462574850.0,1872431000.0,0.125663669566,28.9000025019,,,,,,
sz000632,1996-12-05,28.9,30.0,28.8,29.15,0.008651,1361030.0,39763560.61,466576360.0,1888628500.0,0.0850322217354,29.1500164235,,,,,,
sz000632,1996-12-06,28.5,29.2,27.02,28.25,-0.030875,918274.0,25726036.14,452170910.0,1830317500.0,0.0573704321227,28.2500096664,,,,,,
sz000632,1996-12-09,27.89,28.4,26.9,27.75,-0.017699,784983.0,21830739.24,444167890.0,1797922500.0,0.04904289288,27.7500127454,,,,,,
sz000632,1996-12-10,27.8,30.15,27.61,29.8,0.073874,1229099.0,35819872.11,476980290.0,1930742000.0,0.0767896514131,29.8000171869,,,,,,
sz000632,1996-12-11,29.98,32.5,29.98,31.01,0.040604,770661.0,23867060.77,496347610.0,2009137900.0,0.0481481065457,31.0100170848,,,,,,
sz000632,1996-12-12,31.6,31.8,29.2,30.0,-0.03257,828369.0,24861127.49,480181500.0,1943700000.0,0.0517534932104,30.0000208283,,,,,,
sz000632,1996-12-13,30.8,30.8,28.64,29.02,-0.032667,715333.0,21046594.68,464495570.0,1880205800.0,0.0446914136555,29.0200101479,,,,,,
sz000632,1996-12-16,26.12,26.12,26.12,26.12,-0.099931,14800.0,386576.0,418078030.0,1692314800.0,0.000924650357733,26.1200115138,,,,,,
sz000632,1996-12-17,23.56,23.56,23.51,23.51,-0.099923,549400.0,12916444.0,376302240.0,1523212900.0,0.03432452063,23.5100216033,,,,,,
sz000632,1996-12-18,21.16,25.86,21.16,25.86,0.099957,2568663.0,59316051.92,413916450.0,1675469400.0,0.160480756877,25.8600128327,,,,,,
sz000632,1996-12-19,26.0,27.0,23.27,23.27,-0.100155,1777192.0,43492350.84,372460780.0,1507663300.0,0.111032516873,23.2700032475,,,,,,
sz000632,1996-12-20,21.12,23.0,20.94,20.94,-0.100129,1038838.0,22094198.67,335166690.0,1356702600.0,0.0649028330351,20.9400010923,,,,,,
sz000632,1996-12-23,20.9,22.51,19.98,20.44,-0.023878,1029040.0,21443572.52,327163660.0,1324307600.0,0.0642906904758,20.4399957462,,,,,,
sz000632,1996-12-24,20.8,21.38,19.5,19.74,-0.034247,921966.0,19052316.46,315959430.0,1278954600.0,0.0576010940392,19.7399872119,,,,,,
sz000632,1996-12-25,19.99,20.8,18.5,20.47,0.036981,1021676.0,20323506.26,327643840.0,1326251300.0,0.0638306147309,20.469991679,,,,,,
sz000632,1996-12-26,20.7,20.98,20.01,20.35,-0.005862,559260.0,11552423.52,325723120.0,1318476500.0,0.0349405378409,20.3499965878,,,,,,
sz000632,1996-12-27,20.8,22.39,20.3,22.39,0.100246,2661445.0,57241791.38,358375460.0,1450648100.0,0.166277438611,22.3900023457,,,,,,
sz000632,1996-12-30,22.45,24.63,22.0,23.77,0.061635,2302934.0,53914592.04,380463810.0,1540058300.0,0.143878970197,23.7700101403,,,,,,
sz000632,1996-12-31,23.77,23.77,21.8,22.43,-0.056374,1205237.0,27356008.85,359015700.0,1453239700.0,0.0752988404407,22.4299995886,,,,,,
sz000632,1997-01-02,22.0,23.4,21.8,22.55,0.00535,880050.0,19727996.2,360936430.0,1461014500.0,0.0549823344238,22.5500000864,,,,,,
sz000632,1997-01-03,22.8,22.86,21.5,21.8,-0.033259,659281.0,14523342.25,348931890.0,1412422000.0,0.041189487725,21.8000096336,,,,,,
sz000632,1997-01-06,21.9,21.9,20.49,20.52,-0.058716,371331.0,7809337.58,328444150.0,1329490800.0,0.0231994149386,20.5200002679,,,,,,
sz000632,1997-01-07,20.3,21.5,19.83,20.89,0.018031,527960.0,10927491.1,334366380.0,1353463100.0,0.0329850279804,20.8899963927,,,,,,
sz000632,1997-01-08,20.89,21.8,20.65,21.2,0.01484,584012.0,12393288.94,339328260.0,1373548000.0,0.0364869533708,21.2000039392,,,,,,
sz000632,1997-01-09,21.3,21.43,21.2,21.3,0.004717,251963.0,5378493.35,340928870.0,1380027000.0,0.0157417349255,21.3000043578,,,,,,
sz000632,1997-01-10,21.3,22.44,21.2,21.88,0.02723,845720.0,18421871.1,350212370.0,1417605200.0,0.0528375214159,21.8800034765,,,,,,
sz000632,1997-01-13,22.11,22.6,22.11,22.39,0.023309,574535.0,12859867.39,358375460.0,1450648100.0,0.0358948647042,22.3900044775,,,,,,
sz000632,1997-01-14,22.4,22.49,21.5,21.76,-0.028138,415828.0,9130410.48,348291650.0,1409830400.0,0.0259794263802,21.7599945315,,,,,,
sz000632,1997-01-15,21.5,21.95,21.5,21.79,0.001379,383212.0,8344038.94,348771830.0,1411774100.0,0.0239416970115,21.790001564,,,,,,
sz000632,1997-01-16,21.8,21.86,21.3,21.52,-0.012391,518050.0,11133334.5,344450200.0,1394280800.0,0.0323658862733,21.5200016546,,,,,,
sz000632,1997-01-17,21.59,21.6,21.0,21.53,0.000465,756881.0,16063407.43,344610260.0,1394928700.0,0.047287181554,21.5300084553,,,,,,
sz000632,1997-01-20,21.7,22.0,21.19,21.53,0.0,718351.0,15392380.35,344610260.0,1394928700.0,0.0448799668066,21.5300084553,,,,,,
sz000632,1997-01-21,21.53,21.69,20.98,21.1,-0.019972,542431.0,11463933.84,337727660.0,1367069000.0,0.0338891226736,21.1000111265,,,,,,
sz000632,1997-01-22,21.52,21.52,21.0,21.3,0.009479,420265.0,8918388.43,340928870.0,1380027000.0,0.0262566338251,21.3000181319,,,,,,
sz000632,1997-01-23,21.2,21.96,21.0,21.55,0.011737,494166.0,10588699.68,344930380.0,1396224500.0,0.0308737006581,21.5500164448,,,,,,
sz000632,1997-01-24,21.95,22.0,21.09,21.4,-0.006961,240150.0,5147080.0,342529470.0,1386506000.0,0.0150037017253,21.4000067803,,,,,,
sz000632,1997-01-27,22.0,22.85,21.8,22.76,0.063551,1889030.0,42585578.63,364297700.0,1474620400.0,0.118019748135,22.7599986112,,,,,,
sz000632,1997-01-28,22.8,23.05,22.32,22.48,-0.012302,825400.0,18680526.85,359816000.0,1456479200.0,0.0515680014229,22.4800051083,,,,,,
sz000632,1997-01-29,22.5,22.75,22.16,22.21,-0.012011,687310.0,15335249.68,355494370.0,1438985900.0,0.0429406381316,22.2099977669,,,,,,
sz000632,1997-01-30,22.48,22.48,21.42,22.13,-0.003602,812930.0,17898946.31,354213890.0,1433802700.0,0.0507889199376,22.129997355,,,,,,
sz000632,1997-01-31,12.29,13.03,12.29,12.79,0.040307,1506202.0,19342952.19,368491280.0,1491595380.0,0.0522789130315,23.0219911583,,,,,,
sz000632,1997-02-17,12.85,13.0,12.6,12.73,-0.004691,754672.0,9632302.45,366762630.0,1484598060.0,0.0261939842672,22.9139949978,,,,,,
sz000632,1997-02-18,12.6,12.6,11.46,11.46,-0.099764,1080590.0,12956311.6,330172800.0,1336488120.0,0.0375063039717,20.6280032009,,,,,,
sz000632,1997-02-19,11.36,12.0,11.21,11.99,0.046248,791107.0,9242733.34,345442570.0,1398297780.0,0.027458610356,21.5820070929,,,,,,
sz000632,1997-02-20,10.79,11.55,10.79,11.38,-0.050876,1149135.0,12896721.76,327867930.0,1327158360.0,0.0398854389327,20.4840009,,,,,,
sz000632,1997-02-21,11.4,11.99,11.39,11.9,0.045694,1075539.0,12475804.62,342849590.0,1387801800.0,0.0373309884956,21.4199968372,,,,,,
sz000632,1997-02-24,12.1,12.3,11.85,11.94,0.003361,1099791.0,13196309.91,344002030.0,1392466680.0,0.0381727530503,21.4919894465,,,,,,
sz000632,1997-02-25,11.89,12.2,11.88,12.12,0.015075,1148640.0,13904108.89,349187990.0,1413458640.0,0.0398682577829,21.8159811874,,,,,,
sz000632,1997-02-26,12.0,13.31,11.95,13.25,0.093234,4715043.0,61535089.62,381744290.0,1545241500.0,0.1636548899,23.8499723775,,,,,,
sz000632,1997-02-27,13.4,13.5,12.98,13.12,-0.009811,3836814.0,50873651.35,377998880.0,1530080640.0,0.13317235141,23.6159802985,,,,,,
sz000632,1997-02-28,13.0,13.65,12.68,13.51,0.029726,3296600.0,42958000.0,389235120.0,1575563220.0,0.114422013101,24.3179889288,,,,,,
sz000632,1997-03-03,13.6,14.4,13.6,14.32,0.059956,4714856.0,66579820.69,412571940.0,1670027040.0,0.163648400131,25.775998273,,,,,,
sz000632,1997-03-04,14.3,14.5,13.9,14.15,-0.011872,3217322.0,45631929.17,407674090.0,1650201300.0,0.111670345054,25.4699856215,,,,,,
sz000632,1997-03-05,14.03,14.3,13.6,13.66,-0.034629,2169233.0,30231446.42,393556760.0,1593056520.0,0.0752921199473,24.5879854894,,,,,,
sz000632,1997-03-06,13.5,14.2,13.35,13.92,0.019034,1573385.0,21846343.05,401047590.0,1623378240.0,0.0546107737488,25.0559932053,,,,,,
sz000632,1997-03-07,13.7,14.23,13.69,13.75,-0.012213,1241280.0,17148152.02,396149740.0,1603552500.0,0.0430837087007,24.7499843602,,,,,,
sz000632,1997-03-10,14.0,14.47,13.98,14.4,0.047273,2811091.0,40169734.06,414876820.0,1679356800.0,0.0975704316284,25.9199903709,,,,,,
sz000632,1997-03-11,14.45,15.84,14.4,15.62,0.084722,6715665.0,103016157.21,450026100.0,1821635640.0,0.233094674509,28.1159837951,,,,,,
sz000632,1997-03-12,15.58,16.8,15.5,16.01,0.024968,5089226.0,82244168.23,461262350.0,1867118220.0,0.176642442766,28.8179836785,,,,,,
sz000632,1997-03-13,16.0,16.15,15.52,15.63,-0.023735,2745221.0,43209313.47,450314210.0,1822801860.0,0.0952841444422,28.1339888359,,,,,,
sz000632,1997-03-14,15.63,16.2,15.6,16.19,0.035829,2746376.0,43873779.38,466448310.0,1888110180.0,0.0953242331181,29.1420015219,,,,,,
sz000632,1997-03-17,16.25,16.6,15.7,16.0,-0.011736,2873473.0,45984676.36,460974240.0,1865952000.0,0.0997356555108,28.799990992,,,,,,
