code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600611,1992-08-07,198.0,218.0,176.25,208.8,3.261224,107414.0,21452840.6,83520000.0,1271630000.0,0.268535,208.8,,,,,,
sh600611,1992-08-10,217.5,219.95,202.9,206.75,-0.009818,66944.0,14107759.45,82700000.0,1259145130.0,0.16736,206.7500016,,,,,,
sh600611,1992-08-11,204.98,204.98,163.0,188.5,-0.088271,29780.0,5736950.45,75400000.0,1147999310.0,0.07445,188.499972209,,,,,,
sh600611,1992-08-12,175.0,182.5,150.0,164.03,-0.129814,45256.0,7681397.6,65612000.0,998972550.0,0.11314,164.030036816,,,,,,
sh600611,1992-08-13,178.0,205.0,144.75,190.0,0.158325,38093.0,6982654.9,76000000.0,1157134580.0,0.0952325,190.000092395,,,,,,
sh600611,1992-08-14,190.0,403.0,158.25,195.5,0.028947,32100.0,6255050.35,78200000.0,1190630580.0,0.08025,195.50002507,,,,,,
sh600611,1992-08-17,201.0,224.75,198.0,220.0,0.12532,35903.0,7550230.25,88000000.0,1339840040.0,0.0897575,220.000088212,,,,,,
sh600611,1992-08-18,222.45,232.9,208.0,208.0,-0.054545,50895.0,11473195.85,83200000.0,1266757860.0,0.1272375,208.0001834,,,,,,
sh600611,1992-08-19,213.98,227.0,201.0,227.0,0.091346,31980.0,6973575.0,90800000.0,1382471310.0,0.07995,227.000168153,,,,,,
sh600611,1992-08-20,225.5,233.5,212.5,224.0,-0.013216,28961.0,6563212.85,89600000.0,1364200770.0,0.0724025,224.000133931,,,,,,
sh600611,1992-08-21,220.0,226.0,210.0,218.0,-0.026786,17466.0,3810403.6,87200000.0,1327659680.0,0.043665,218.000066343,,,,,,
sh600611,1992-08-24,215.0,218.5,200.0,207.0,-0.050459,37720.0,7898392.35,82800000.0,1260667670.0,0.0943,207.000000996,,,,,,
sh600611,1992-08-25,206.0,211.75,200.5,204.0,-0.014493,25359.0,5199265.75,81600000.0,1242397130.0,0.0633975,203.999949981,,,,,,
sh600611,1992-08-26,200.05,214.95,200.05,213.0,0.044118,20708.0,4277339.6,85200000.0,1297208770.0,0.05177,213.000019775,,,,,,
sh600611,1992-08-27,214.0,214.95,207.05,208.0,-0.023474,15530.0,3269561.45,83200000.0,1266757860.0,0.038825,208.00005731,,,,,,
sh600611,1992-08-28,205.0,208.13,202.0,205.0,-0.014423,12476.0,2565380.95,82000000.0,1248487310.0,0.03119,205.000072484,,,,,,
sh600611,1992-08-31,204.0,208.0,200.4,202.0,-0.014634,12745.0,2582527.3,80800000.0,1230216760.0,0.0318625,202.000101423,,,,,,
sh600611,1992-09-01,200.0,206.75,200.0,204.0,0.009901,9230.0,1878153.6,81600000.0,1242397130.0,0.023075,204.000104427,,,,,,
sh600611,1992-09-02,204.5,204.5,190.35,195.0,-0.044118,15750.0,3120736.55,78000000.0,1187585490.0,0.039375,195.00002782,,,,,,
sh600611,1992-09-03,192.5,195.25,175.25,193.5,-0.007692,22935.0,4324954.55,77400000.0,1178450220.0,0.0573375,193.500087606,,,,,,
sh600611,1992-09-04,193.8,201.6,187.25,190.0,-0.018088,18440.0,3536641.05,76000000.0,1157134580.0,0.0461,190.000058022,,,,,,
sh600611,1992-09-07,190.03,199.0,179.5,181.0,-0.047368,16145.0,3026557.35,72400000.0,1102322940.0,0.0403625,181.000135273,,,,,,
sh600611,1992-09-08,162.75,179.0,152.5,170.0,-0.060773,19108.0,3231154.5,68000000.0,1035330940.0,0.04777,170.000214052,,,,,,
sh600611,1992-09-09,165.05,175.45,158.8,170.0,0.0,26291.0,4404131.1,68000000.0,1035330940.0,0.0657275,170.000214052,,,,,,
sh600611,1992-09-10,166.25,185.05,165.0,180.0,0.058824,10900.0,1920464.45,72000000.0,1096232760.0,0.02725,180.000306644,,,,,,
sh600611,1992-09-11,196.5,205.0,187.5,192.75,0.070833,16775.0,3236143.5,77100000.0,1173882580.0,0.0419375,192.750268364,,,,,,
sh600611,1992-09-14,200.0,200.0,171.1,179.75,-0.067445,15040.0,2793633.1,71900000.0,1094710210.0,0.0376,179.750226514,,,,,,
sh600611,1992-09-15,164.25,186.5,160.05,180.95,0.006676,13470.0,2413743.3,72380000.0,1102018430.0,0.033675,180.950239026,,,,,,
sh600611,1992-09-16,192.6,199.93,183.0,191.65,0.059132,19712.0,3737078.7,76660000.0,1167183380.0,0.04928,191.650188561,,,,,,
sh600611,1992-09-17,204.0,204.0,183.5,190.75,-0.004696,17795.0,3386883.2,76300000.0,1161702220.0,0.0444875,190.750199275,,,,,,
sh600611,1992-09-18,190.5,194.5,186.75,188.5,-0.011796,7320.0,1384238.0,75400000.0,1147999310.0,0.0183,188.500109924,,,,,,
sh600611,1992-09-21,191.0,193.0,182.0,186.95,-0.008223,10025.0,1865199.65,74780000.0,1138559520.0,0.0250625,186.950073521,,,,,,
sh600611,1992-09-22,191.5,191.5,176.0,182.25,-0.02514,6575.0,1201605.15,72900000.0,1109935670.0,0.0164375,182.250148672,,,,,,
