code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600200,1999-04-01,15.0,15.68,14.58,15.0,0.935484,23707459.0,357969203.0,502500000.0,1252500000.0,0.707685343284,15.0,,,,,,
sh600200,1999-04-02,14.97,15.39,14.43,14.96,-0.002667,7453428.0,111314344.0,501160000.0,1249160000.0,0.22249038806,14.959995,,,,,,
sh600200,1999-04-05,14.9,16.46,14.88,15.95,0.066176,7568037.0,120116743.0,534325000.0,1331825000.0,0.225911552239,15.9499876291,,,,,,
sh600200,1999-04-06,15.98,16.09,15.55,15.56,-0.024451,3619902.0,56991606.0,521260000.0,1299260000.0,0.108056776119,15.5599944816,,,,,,
sh600200,1999-04-07,15.62,15.78,14.94,15.06,-0.032134,3511048.0,53565397.0,504510000.0,1257510000.0,0.104807402985,15.0599896189,,,,,,
sh600200,1999-04-08,15.06,15.26,14.72,14.79,-0.017928,2579024.0,38534826.0,495465000.0,1234965000.0,0.0769857910448,14.789994125,,,,,,
sh600200,1999-04-09,14.77,15.15,14.51,14.6,-0.012847,2251460.0,33147078.0,489100000.0,1219100000.0,0.067207761194,14.5999870705,,,,,,
sh600200,1999-04-12,14.51,14.59,14.03,14.1,-0.034247,2016654.0,28643420.0,472350000.0,1177350000.0,0.0601986268657,14.0999813133,,,,,,
sh600200,1999-04-13,14.1,14.58,14.08,14.48,0.02695,1160750.0,16692675.0,485080000.0,1209080000.0,0.0346492537313,14.4799758097,,,,,,
sh600200,1999-04-14,14.4,14.6,14.2,14.45,-0.002072,593712.0,8522599.0,484075000.0,1206575000.0,0.0177227462687,14.4499732998,,,,,,
sh600200,1999-04-15,14.4,14.68,14.18,14.49,0.002768,793289.0,11470966.0,485415000.0,1209915000.0,0.0236802686567,14.4899708259,,,,,,
sh600200,1999-04-16,14.5,14.64,14.2,14.26,-0.015873,484368.0,7003687.0,477710000.0,1190710000.0,0.0144587462687,14.259971519,,,,,,
sh600200,1999-04-19,14.21,14.51,14.21,14.25,-0.000701,508100.0,7280830.0,477375000.0,1189875000.0,0.0151671641791,14.249975279,,,,,,
sh600200,1999-04-20,14.35,14.62,14.23,14.46,0.014737,411907.0,5952762.0,484410000.0,1207410000.0,0.0122957313433,14.4599771647,,,,,,
sh600200,1999-04-21,14.46,14.49,13.82,13.88,-0.040111,1481012.0,20802070.0,464980000.0,1158980000.0,0.0442093134328,13.8799730206,,,,,,
sh600200,1999-04-22,13.77,14.1,13.51,13.8,-0.005764,1096548.0,15055041.0,462300000.0,1152300000.0,0.0327327761194,13.7999688561,,,,,,
sh600200,1999-04-23,13.75,13.9,13.62,13.66,-0.010145,497890.0,6822182.0,457610000.0,1140610000.0,0.0148623880597,13.6599681721,,,,,,
sh600200,1999-04-26,13.5,13.59,13.11,13.13,-0.038799,815387.0,10868317.0,439855000.0,1096355000.0,0.0243399104478,13.129975067,,,,,,
sh600200,1999-04-27,13.0,13.5,12.92,13.08,-0.003808,513860.0,6781773.0,438180000.0,1092180000.0,0.0153391044776,13.0799761219,,,,,,
sh600200,1999-04-28,13.23,14.22,13.22,13.5,0.03211,1052181.0,14459492.0,452250000.0,1127250000.0,0.0314083880597,13.4999741552,,,,,,
sh600200,1999-04-29,13.48,13.74,13.25,13.72,0.016296,227300.0,3068800.0,459620000.0,1145620000.0,0.00678507462687,13.719969734,,,,,,
sh600200,1999-04-30,13.72,13.88,13.49,13.52,-0.014577,297170.0,4042022.0,452920000.0,1128920000.0,0.00887074626866,13.5199737352,,,,,,
sh600200,1999-05-04,13.5,13.7,13.4,13.57,0.003698,266100.0,3608415.0,454595000.0,1133095000.0,0.00794328358209,13.5699705981,,,,,,
sh600200,1999-05-05,13.6,13.96,13.5,13.9,0.024318,334200.0,4594274.0,465650000.0,1160650000.0,0.00997611940299,13.8999651431,,,,,,
sh600200,1999-05-06,14.0,14.08,13.7,13.8,-0.007194,459300.0,6393412.0,462300000.0,1152300000.0,0.0137104477612,13.7999687938,,,,,,
sh600200,1999-05-07,13.8,13.8,13.3,13.49,-0.022464,291814.0,3959462.0,451915000.0,1126415000.0,0.00871086567164,13.4899662949,,,,,,
sh600200,1999-05-10,13.08,13.4,12.91,13.01,-0.035582,721908.0,9425768.0,435835000.0,1086335000.0,0.0215494925373,13.0099663141,,,,,,
sh600200,1999-05-11,13.08,13.38,13.0,13.25,0.018447,224440.0,2959998.0,443875000.0,1106375000.0,0.00669970149254,13.2499611627,,,,,,
