code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600890,1996-03-18,7.0,7.48,6.98,7.35,0.053009,14636138.0,106428018.0,268275000.0,1062442500.0,0.400990082192,7.35,,,,,,
sh600890,1996-03-19,7.38,7.44,7.21,7.29,-0.008163,6154600.0,45029004.0,266085000.0,1053769500.0,0.168619178082,7.29000195,,,,,,
sh600890,1996-03-20,7.29,7.45,7.25,7.39,0.013717,5784820.0,42589422.0,269735000.0,1068224500.0,0.158488219178,7.38999890675,,,,,,
sh600890,1996-03-21,7.43,7.6,7.31,7.34,-0.006766,6717705.0,50234463.0,267910000.0,1060997000.0,0.184046712329,7.33999817415,,,,,,
sh600890,1996-03-22,7.2,7.38,7.2,7.36,0.002725,2392570.0,17507027.0,268640000.0,1063888000.0,0.0655498630137,7.35999966917,,,,,,
sh600890,1996-03-25,7.35,7.4,7.26,7.26,-0.013587,1929700.0,14145892.0,264990000.0,1049433000.0,0.0528684931507,7.25999935366,,,,,,
sh600890,1996-03-26,7.28,7.3,7.2,7.2,-0.008264,1891800.0,13717447.0,262800000.0,1040760000.0,0.0518301369863,7.20000271901,,,,,,
sh600890,1996-03-27,7.16,7.25,7.1,7.22,0.002778,1520940.0,10882104.0,263530000.0,1043651000.0,0.0416695890411,7.22000432656,,,,,,
sh600890,1996-03-28,7.15,7.21,7.01,7.05,-0.023546,1274200.0,9051128.0,257325000.0,1019077500.0,0.0349095890411,7.05000210469,,,,,,
sh600890,1996-03-29,6.98,7.09,6.81,7.04,-0.001418,1782690.0,12351044.0,256960000.0,1017632000.0,0.0488408219178,7.0400052017,,,,,,
sh600890,1996-04-01,7.06,7.26,6.9,6.96,-0.011364,2271290.0,16155037.0,254040000.0,1006068000.0,0.0622271232877,6.96000258259,,,,,,
sh600890,1996-04-02,6.96,6.96,6.8,6.8,-0.022989,953280.0,6556371.0,248200000.0,982940000.0,0.026117260274,6.79999908322,,,,,,
sh600890,1996-04-03,6.8,6.95,6.8,6.87,0.010294,503970.0,3462864.0,250755000.0,993058500.0,0.0138073972603,6.86999827378,,,,,,
sh600890,1996-04-04,6.95,7.01,6.88,6.9,0.004367,623500.0,4339239.0,251850000.0,997395000.0,0.0170821917808,6.89999955624,,,,,,
sh600890,1996-04-05,6.95,7.16,6.9,7.12,0.031884,1091284.0,7719294.0,259880000.0,1029196000.0,0.0298981917808,7.11999914209,,,,,,
sh600890,1996-04-08,7.1,7.13,6.96,6.98,-0.019663,1389080.0,9772049.0,254770000.0,1008959000.0,0.0380569863014,6.97999859896,,,,,,
sh600890,1996-04-09,6.96,7.0,6.88,6.93,-0.007163,603700.0,4180660.0,252945000.0,1001731500.0,0.0165397260274,6.930000869,,,,,,
sh600890,1996-04-10,6.88,7.04,6.85,6.96,0.004329,921980.0,6447790.0,254040000.0,1006068000.0,0.0252597260274,6.96000084276,,,,,,
sh600890,1996-04-11,6.96,7.16,6.96,7.0,0.005747,1268820.0,8928087.0,255500000.0,1011850000.0,0.0347621917808,6.9999999676,,,,,,
sh600890,1996-04-12,7.02,7.11,7.02,7.08,0.011429,1787062.0,12669197.0,258420000.0,1023414000.0,0.0489606027397,7.08000296723,,,,,,
sh600890,1996-04-15,7.08,7.19,7.06,7.09,0.001412,1063930.0,7578046.0,258785000.0,1024859500.0,0.0291487671233,7.08999993142,,,,,,
sh600890,1996-04-16,7.1,7.15,7.09,7.11,0.002821,994950.0,7083372.0,259515000.0,1027750500.0,0.0272589041096,7.11000082123,,,,,,
sh600890,1996-04-17,7.15,7.19,7.03,7.07,-0.005626,947104.0,6716731.0,258055000.0,1021968500.0,0.0259480547945,7.06999995661,,,,,,
sh600890,1996-04-18,7.03,7.13,7.0,7.13,0.008487,875899.0,6200661.0,260245000.0,1030641500.0,0.0239972328767,7.13000304624,,,,,,
sh600890,1996-04-19,7.15,7.5,7.13,7.45,0.044881,4819410.0,35652403.0,271925000.0,1076897500.0,0.132038630137,7.45000471296,,,,,,
sh600890,1996-04-22,7.64,7.97,7.3,7.39,-0.008054,8021950.0,62052695.0,269735000.0,1068224500.0,0.219779452055,7.390002375,,,,,,
sh600890,1996-04-23,7.38,7.67,7.37,7.6,0.028417,2948032.0,22084436.0,277400000.0,1098580000.0,0.080768,7.60000407249,,,,,,
sh600890,1996-04-24,7.9,8.16,7.65,8.16,0.073684,6924584.0,54703877.0,297840000.0,1179528000.0,0.189714630137,8.16000277257,,,,,,
sh600890,1996-04-25,8.21,8.33,7.6,7.68,-0.058824,4882702.0,38831076.0,280320000.0,1110144000.0,0.133772657534,7.67999876948,,,,,,
sh600890,1996-04-26,7.75,8.38,7.75,8.0,0.041667,6039892.0,48438211.0,292000000.0,1156400000.0,0.165476493151,8.0000012782,,,,,,
sh600890,1996-04-29,8.22,8.6,8.08,8.35,0.04375,5982666.0,49726890.0,304775000.0,1206992500.0,0.163908657534,8.35000133412,,,,,,
sh600890,1996-04-30,8.48,8.49,7.3,7.48,-0.104192,3141200.0,25096328.0,273020000.0,1081234000.0,0.0860602739726,7.47999799512,,,,,,
sh600890,1996-05-02,8.05,8.24,7.1,7.24,-0.032086,2463100.0,18649984.0,264260000.0,1046542000.0,0.0674821917808,7.23999477945,,,,,,
sh600890,1996-05-03,7.24,7.38,7.19,7.24,0.0,1260058.0,9159146.0,264260000.0,1046542000.0,0.0345221369863,7.23999477945,,,,,,
sh600890,1996-05-06,7.24,7.48,7.24,7.33,0.012431,1371530.0,10055514.0,267545000.0,1059551500.0,0.0375761643836,7.32999515455,,,,,,
sh600890,1996-05-07,7.42,7.48,7.11,7.2,-0.017735,989700.0,7186980.0,262800000.0,1040760000.0,0.0271150684932,7.19999769049,,,,,,
sh600890,1996-05-08,7.2,7.36,7.18,7.26,0.008333,605596.0,4388489.0,264990000.0,1049433000.0,0.0165916712329,7.25999527124,,,,,,
sh600890,1996-05-09,7.25,7.35,7.19,7.22,-0.00551,668798.0,4854457.0,263530000.0,1043651000.0,0.0183232328767,7.2199926973,,,,,,
sh600890,1996-05-10,7.2,7.32,7.0,7.23,0.001385,466270.0,3356650.0,263895000.0,1045096500.0,0.0127745205479,7.22999238718,,,,,,
sh600890,1996-05-13,7.3,7.4,7.25,7.33,0.013831,779360.0,5708051.0,267545000.0,1059551500.0,0.0213523287671,7.32999041189,,,,,,
sh600890,1996-05-14,7.38,7.4,7.25,7.26,-0.00955,547100.0,4007219.0,264990000.0,1049433000.0,0.0149890410959,7.25998900346,,,,,,
sh600890,1996-05-15,7.25,7.38,7.25,7.38,0.016529,593348.0,4334063.0,269370000.0,1066779000.0,0.016256109589,7.37998936169,,,,,,
sh600890,1996-05-16,7.45,7.53,7.32,7.35,-0.004065,1220720.0,9084579.0,268275000.0,1062442500.0,0.0334443835616,7.34998970494,,,,,,
sh600890,1996-05-17,7.35,7.5,7.28,7.46,0.014966,899300.0,6640194.0,272290000.0,1078343000.0,0.0246383561644,7.45998965086,,,,,,
sh600890,1996-05-20,7.6,8.1,7.58,7.75,0.038874,3710431.0,29178366.0,282875000.0,1120262500.0,0.101655643836,7.74998928855,,,,,,
sh600890,1996-05-21,7.75,7.95,7.4,7.45,-0.03871,2754881.0,21268962.0,271925000.0,1076897500.0,0.0754761917808,7.44998720319,,,,,,
sh600890,1996-05-22,7.41,7.79,7.3,7.55,0.013423,1237769.0,9363318.0,275575000.0,1091352500.0,0.0339114794521,7.54998838142,,,,,,
sh600890,1996-05-23,7.57,7.6,7.2,7.2,-0.046358,839500.0,6165125.0,262800000.0,1040760000.0,0.023,7.19998602003,,,,,,
sh600890,1996-05-24,7.2,7.26,7.03,7.13,-0.009722,629311.0,4507178.0,260245000.0,1030641500.0,0.0172413972603,7.12998775595,,,,,,
sh600890,1996-05-27,7.3,7.4,7.11,7.16,0.004208,264200.0,1901118.0,261340000.0,1034978000.0,0.00723835616438,7.15999074442,,,,,,
sh600890,1996-05-28,7.25,7.28,7.15,7.21,0.006983,378800.0,2725064.0,263165000.0,1042205500.0,0.0103780821918,7.20998895979,,,,,,
