code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002289,2009-09-03,21.0,24.0,20.35,22.22,0.399244,11663667.0,251952075.3,328856000.0,1633170000.0,0.788085608108,22.22,,,,,,
sz002289,2009-09-04,21.5,22.24,21.02,21.67,-0.024752,6208696.0,133798042.63,320716000.0,1592745000.0,0.419506486486,21.67001056,,,,,,
sz002289,2009-09-07,21.6,22.92,21.38,22.11,0.020305,5524087.0,122866751.99,327228000.0,1625085000.0,0.373249121622,22.1100201244,,,,,,
sz002289,2009-09-08,21.8,22.49,21.61,22.33,0.00995,3141674.0,69663687.27,330484000.0,1641255000.0,0.21227527027,22.3300148247,,,,,,
sz002289,2009-09-09,22.33,24.56,21.81,24.56,0.099866,5768183.0,133885961.93,363488000.0,1805160000.0,0.389742094595,24.5600240851,,,,,,
sz002289,2009-09-10,24.0,26.48,23.81,24.57,0.000407,6986044.0,174845989.37,363636000.0,1805895000.0,0.47203,24.5700200149,,,,,,
sz002289,2009-09-11,24.18,25.65,24.03,24.8,0.009361,3755337.0,93373478.7,367040000.0,1822800000.0,0.253738986486,24.8000199723,,,,,,
sz002289,2009-09-14,25.06,25.5,24.6,25.05,0.010081,3026962.0,75955827.76,370740000.0,1841175000.0,0.204524459459,25.0500289736,,,,,,
sz002289,2009-09-15,24.98,25.05,24.05,24.15,-0.035928,3346332.0,82245083.45,357420000.0,1775025000.0,0.226103513514,24.1500315327,,,,,,
sz002289,2009-09-16,23.82,25.9,23.75,25.58,0.059213,4005682.0,100481611.74,378584000.0,1880130000.0,0.270654189189,25.5800273498,,,,,,
sz002289,2009-09-17,25.3,28.14,25.1,28.14,0.100078,6616982.0,179735847.31,416472000.0,2068290000.0,0.447093378378,28.1400253269,,,,,,
sz002289,2009-09-18,28.66,30.94,28.0,29.46,0.046908,8157791.0,236759735.16,436008000.0,2165310000.0,0.551202094595,29.460017635,,,,,,
sz002289,2009-09-21,28.0,28.84,26.58,27.66,-0.0611,3692598.0,103196051.61,409368000.0,2033010000.0,0.249499864865,27.6600105575,,,,,,
sz002289,2009-09-22,27.4,29.16,26.68,28.1,0.015907,3757525.0,105804012.59,415880000.0,2065350000.0,0.253886824324,28.0999983454,,,,,,
sz002289,2009-09-23,27.7,30.79,27.7,30.2,0.074733,5413649.0,158737301.71,446960000.0,2219700000.0,0.365787094595,30.1999955218,,,,,,
sz002289,2009-09-24,29.51,30.3,27.71,27.93,-0.075166,3608780.0,104261676.13,413364000.0,2052855000.0,0.243836486486,27.9299826584,,,,,,
sz002289,2009-09-25,27.73,29.09,27.16,27.31,-0.022198,2762490.0,77868960.98,404188000.0,2007285000.0,0.18665472973,27.3099929033,,,,,,
sz002289,2009-09-28,27.5,27.9,24.88,25.38,-0.07067,2937703.0,77489201.97,375624000.0,1865430000.0,0.198493445946,25.3799957048,,,,,,
sz002289,2009-09-29,25.16,25.72,23.32,24.0,-0.054374,2121682.0,51275051.15,355200000.0,1764000000.0,0.143356891892,23.9999838184,,,,,,
sz002289,2009-09-30,24.35,24.68,23.65,23.65,-0.014583,1788071.0,43203614.45,350020000.0,1738275000.0,0.120815608108,23.6499920544,,,,,,
sz002289,2009-10-09,24.01,25.51,23.96,25.25,0.067653,1881881.0,46756934.96,373700000.0,1855875000.0,0.127154121622,25.2499849668,,,,,,
sz002289,2009-10-12,25.25,26.4,25.0,25.4,0.005941,1964732.0,50706102.57,375920000.0,1866900000.0,0.132752162162,25.3999951275,,,,,,
sz002289,2009-10-13,25.33,26.58,25.2,26.49,0.042913,2004466.0,51859057.8,392052000.0,1947015000.0,0.135436891892,26.4899851184,,,,,,
sz002289,2009-10-14,26.6,27.26,26.0,26.25,-0.00906,2237847.0,59754861.18,388500000.0,1929375000.0,0.151205878378,26.2499858532,,,,,,
sz002289,2009-10-16,26.35,27.8,26.35,27.65,0.053333,2561711.0,69500718.09,409220000.0,2032275000.0,0.173088581081,27.6499763488,,,,,,
sz002289,2009-10-19,27.76,28.7,27.23,28.28,0.022785,2027059.0,57107478.52,418544000.0,2078580000.0,0.136963445946,28.2799810599,,,,,,
sz002289,2009-10-20,28.37,28.91,27.99,28.68,0.014144,1852912.0,52575254.37,424464000.0,2107980000.0,0.125196756757,28.679973112,,,,,,
sz002289,2009-10-21,28.4,29.49,28.0,28.03,-0.022664,2014870.0,57852317.08,414844000.0,2060205000.0,0.136139864865,28.0299702014,,,,,,
sz002289,2009-10-22,27.79,30.0,27.43,29.48,0.05173,3561083.0,103412297.5,436304000.0,2166780000.0,0.240613716216,29.4799605599,2009-09-30,2009-10-22,70.6803583887,5.44379987572,-1851.52619018,4.74720719128
sz002289,2009-10-23,29.48,30.39,29.0,29.48,0.0,2985367.0,88271919.62,436304000.0,2166780000.0,0.201713986486,29.4799605599,2009-09-30,2009-10-22,70.6803583887,5.44379987572,-1851.52619018,4.74720719128
sz002289,2009-10-26,29.6,29.77,28.67,28.91,-0.019335,1720896.0,49958157.19,427868000.0,2124885000.0,0.116276756757,28.9099655225,2009-09-30,2009-10-22,69.3137536593,5.33854400513,-1815.72693129,4.65541994023
sz002289,2009-10-27,28.5,28.75,27.15,27.31,-0.055344,2140036.0,59589641.51,404188000.0,2007285000.0,0.144597027027,27.3099723906,2009-09-30,2009-10-22,65.4776532768,5.04308762571,-1715.23734,4.39777037906
sz002289,2009-10-28,27.01,29.0,27.01,28.89,0.057854,1582000.0,44399593.73,427572000.0,2123415000.0,0.106891891892,28.8899635333,2009-09-30,2009-10-22,69.2657974294,5.3348504172,-1814.47068107,4.65219898657
sz002289,2009-10-29,28.2,29.49,27.9,28.09,-0.027691,1891861.0,54092223.08,415732000.0,2064615000.0,0.127828445946,28.0899715531,2009-09-30,2009-10-22,67.3477582328,5.1871230743,-1764.22617344,4.52337494444
