code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600198,1998-10-21,17.45,18.2,16.6,17.6,1.943144,55351260.0,955694765.0,1320000000.0,5508800000.0,0.7380168,17.6,,,,,,
sh600198,1998-10-22,17.4,18.88,17.28,18.78,0.067045,19714398.0,353814587.0,1408500000.0,5878140000.0,0.26285864,18.779992,,,,,,
sh600198,1998-10-23,18.81,19.1,17.88,17.95,-0.044196,16306189.0,302445038.0,1346250000.0,5618350000.0,0.217415853333,17.9499914736,,,,,,
sh600198,1998-10-26,17.88,18.34,17.51,18.04,0.005014,7976802.0,142399270.0,1353000000.0,5646520000.0,0.10635736,18.0399927308,,,,,,
sh600198,1998-10-27,18.02,18.51,17.88,18.06,0.001109,4146082.0,75297368.0,1354500000.0,5652780000.0,0.0552810933333,18.0599990828,,,,,,
sh600198,1998-10-28,18.1,18.2,17.7,17.78,-0.015504,3783209.0,67863508.0,1333500000.0,5565140000.0,0.0504427866667,17.779996857,,,,,,
sh600198,1998-10-29,17.75,19.14,17.68,18.65,0.048931,8369996.0,155567965.0,1398750000.0,5837450000.0,0.111599946667,18.6499898832,,,,,,
sh600198,1998-10-30,18.8,19.75,18.7,18.81,0.008579,8665124.0,166737703.0,1410750000.0,5887530000.0,0.115534986667,18.8099881464,,,,,,
sh600198,1998-11-02,19.01,20.38,18.85,20.38,0.083466,9520891.0,187363768.0,1528500000.0,6378940000.0,0.126945213333,20.379982617,,,,,,
sh600198,1998-11-03,20.68,21.5,20.36,21.0,0.030422,11054970.0,231477880.0,1575000000.0,6573000000.0,0.1473996,20.9999824482,,,,,,
sh600198,1998-11-04,21.02,21.48,20.8,21.0,0.0,5456178.0,115008307.0,1575000000.0,6573000000.0,0.07274904,20.9999824482,,,,,,
sh600198,1998-11-05,21.09,23.1,20.9,22.8,0.085714,7259671.0,162073956.0,1710000000.0,7136400000.0,0.0967956133333,22.7999749438,,,,,,
sh600198,1998-11-06,23.01,24.54,22.88,23.48,0.029825,10813149.0,255324216.0,1761000000.0,7349240000.0,0.14417532,23.4799841965,,,,,,
sh600198,1998-11-09,23.8,24.09,23.31,24.01,0.022572,5717447.0,136188604.0,1800750000.0,7515130000.0,0.0762326266667,24.0099743997,,,,,,
