code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz000541,1993-11-23,25.0,25.8,23.0,23.35,1.282502,6556100.0,160339605.0,407294050.0,1801919500.0,0.375858510577,23.35,,,,,,
sz000541,1993-11-24,23.2,23.25,22.0,22.3,-0.044968,2466800.0,55783935.0,388978900.0,1720891000.0,0.141420627186,22.2999972,,,,,,
sz000541,1993-11-25,22.15,22.85,22.1,22.75,0.020179,1151400.0,26003300.0,396828250.0,1755617500.0,0.0660092873932,22.7499888435,,,,,,
sz000541,1993-11-26,22.9,23.0,22.75,22.9,0.006593,829100.0,19001020.0,399444700.0,1767193000.0,0.0475319612452,22.8999795199,,,,,,
sz000541,1993-11-29,22.75,22.8,22.5,22.6,-0.0131,745800.0,16889960.0,394211800.0,1744042000.0,0.0427564065814,22.5999897882,,,,,,
sz000541,1993-11-30,22.6,22.8,22.6,22.6,0.0,813400.0,18435520.0,394211800.0,1744042000.0,0.0466318867167,22.5999897882,,,,,,
sz000541,1993-12-01,22.6,22.8,22.6,22.65,0.002212,524100.0,11872425.0,395083950.0,1747900500.0,0.0300464369661,22.6499809656,,,,,,
sz000541,1993-12-02,22.65,23.7,22.5,23.25,0.02649,1436700.0,33391130.0,405549750.0,1794202500.0,0.0823654187926,23.2499789614,,,,,,
sz000541,1993-12-03,23.25,24.1,23.2,24.05,0.034409,1828600.0,43452495.0,419504150.0,1855938500.0,0.104832884252,24.0499874875,,,,,,
sz000541,1993-12-06,24.2,24.6,24.2,24.55,0.02079,1631000.0,39994800.0,428225650.0,1894523500.0,0.0935045577022,24.5499867274,,,,,,
sz000541,1993-12-07,24.7,24.95,23.8,24.15,-0.016293,1347800.0,33296675.0,421248450.0,1863655500.0,0.0772688184372,24.1499937936,,,,,,
sz000541,1993-12-08,24.15,24.8,24.15,24.75,0.024845,754500.0,18521345.0,431714250.0,1909957500.0,0.0432551739953,24.7500003894,,,,,,
sz000541,1993-12-09,24.9,25.45,24.9,25.35,0.024242,1478900.0,37244165.0,442180050.0,1956259500.0,0.0847847273978,25.3499898989,,,,,,
sz000541,1993-12-10,25.5,26.8,25.5,26.7,0.053254,1860800.0,48972175.0,465728100.0,2060439000.0,0.106678896979,26.6999782609,,,,,,
sz000541,1993-12-13,26.85,28.0,26.6,26.6,-0.003745,2354000.0,64232030.0,463983800.0,2052722000.0,0.134953849682,26.5999868424,,,,,,
sz000541,1993-12-14,26.75,28.0,26.75,27.15,0.020677,1480800.0,40450480.0,473577450.0,2095165500.0,0.0848936536146,27.1499947703,,,,,,
sz000541,1993-12-15,27.3,27.5,26.8,27.5,0.012891,865500.0,23516030.0,479682500.0,2122175000.0,0.0496187582411,27.4999853529,,,,,,
