code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600569,2001-08-20,7.0,7.0,6.81,6.85,0.007353,74094662.0,509611711.0,1883750000.0,9216608270.0,0.269435134545,6.85,,,,,,
sh600569,2001-08-21,6.82,6.83,6.76,6.77,-0.011679,18061000.0,122642085.0,1861750000.0,9108969050.0,0.0656763636364,6.76999885,,,,,,
sh600569,2001-08-22,6.72,6.73,6.5,6.59,-0.026588,18228701.0,119903145.0,1812250000.0,8866780810.0,0.0662861854545,6.58999812058,,,,,,
sh600569,2001-08-23,6.53,6.6,6.44,6.59,0.0,6655200.0,43330671.0,1812250000.0,8866780810.0,0.0242007272727,6.58999812058,,,,,,
sh600569,2001-08-24,6.58,6.58,6.39,6.41,-0.027314,5832099.0,37722963.0,1762750000.0,8624592560.0,0.0212076327273,6.40999891191,,,,,,
sh600569,2001-08-27,6.37,6.37,6.15,6.21,-0.031201,7062430.0,44043359.0,1707750000.0,8355494510.0,0.0256815636364,6.21000053586,,,,,,
sh600569,2001-08-28,6.16,6.41,6.16,6.39,0.028986,4512657.0,28254967.0,1757250000.0,8597682760.0,0.0164096618182,6.39000361139,,,,,,
sh600569,2001-08-29,6.39,6.4,6.29,6.29,-0.015649,2856700.0,18107562.0,1729750000.0,8463133730.0,0.010388,6.29000644488,,,,,,
sh600569,2001-08-30,6.29,6.35,6.22,6.3,0.00159,1338544.0,8442222.0,1732500000.0,8476588630.0,0.00486743272727,6.30000755513,,,,,,
sh600569,2001-08-31,6.3,6.37,6.28,6.29,-0.001587,1563510.0,9876380.0,1729750000.0,8463133730.0,0.00568549090909,6.29000944314,,,,,,
sh600569,2001-09-03,6.27,6.29,6.16,6.2,-0.014308,1734299.0,10794984.0,1705000000.0,8342039610.0,0.00630654181818,6.20001198802,,,,,,
sh600569,2001-09-04,6.19,6.37,6.18,6.33,0.020968,2024024.0,12763540.0,1740750000.0,8516953340.0,0.00736008727273,6.33001383939,,,,,,
sh600569,2001-09-05,6.37,6.46,6.28,6.29,-0.006319,3567692.0,22745857.0,1729750000.0,8463133730.0,0.0129734254545,6.29001448194,,,,,,
sh600569,2001-09-06,6.28,6.35,6.24,6.28,-0.00159,1299460.0,8181578.0,1727000000.0,8449678830.0,0.00472530909091,6.28001335891,,,,,,
sh600569,2001-09-07,6.26,6.3,6.09,6.13,-0.023885,3802500.0,23416141.0,1685750000.0,8247855290.0,0.0138272727273,6.13001523983,,,,,,
sh600569,2001-09-10,6.09,6.33,6.02,6.26,0.021207,2399631.0,14864826.0,1721500000.0,8422769020.0,0.00872593090909,6.26001447302,,,,,,
sh600569,2001-09-11,6.26,6.32,6.19,6.28,0.003195,2174275.0,13594219.0,1727000000.0,8449678830.0,0.00790645454545,6.28001521927,,,,,,
sh600569,2001-09-12,6.05,6.29,6.05,6.24,-0.006369,3009405.0,18684427.0,1716000000.0,8395859220.0,0.0109432909091,6.24001780233,,,,,,
sh600569,2001-09-13,6.25,6.3,6.2,6.2,-0.00641,765614.0,4771406.0,1705000000.0,8342039610.0,0.00278405090909,6.20001928822,,,,,,
sh600569,2001-09-14,6.23,6.24,6.11,6.14,-0.009677,1178391.0,7240231.0,1688500000.0,8261310190.0,0.00428505818182,6.14002170157,,,,,,
sh600569,2001-09-17,6.1,6.13,6.02,6.03,-0.017915,2629150.0,15931213.0,1658250000.0,8113306260.0,0.00956054545455,6.03002321279,,,,,,
sh600569,2001-09-18,6.03,6.15,6.03,6.11,0.013267,1147350.0,6969424.0,1680250000.0,8220945480.0,0.00417218181818,6.11002353075,,,,,,
sh600569,2001-09-19,6.12,6.19,6.03,6.18,0.011457,3339985.0,20390113.0,1699500000.0,8315129800.0,0.0121454,6.18002607034,,,,,,
sh600569,2001-09-20,6.19,6.24,6.1,6.15,-0.004854,2450300.0,15160673.0,1691250000.0,8274765090.0,0.00891018181818,6.1500282238,,,,,,
sh600569,2001-09-21,6.14,6.3,6.13,6.16,0.001626,2687945.0,16733613.0,1694000000.0,8288220000.0,0.00977434545455,6.16002816969,,,,,,
sh600569,2001-09-24,6.14,6.16,6.08,6.1,-0.00974,780730.0,4770735.0,1677500000.0,8207490580.0,0.00283901818182,6.10002949531,,,,,,
sh600569,2001-09-25,6.11,6.17,6.08,6.1,0.0,832240.0,5083244.0,1677500000.0,8207490580.0,0.00302632727273,6.10002949531,,,,,,
sh600569,2001-09-26,6.11,6.11,6.05,6.07,-0.004918,1189514.0,7233009.0,1669250000.0,8167125870.0,0.00432550545455,6.07002955026,,,,,,
sh600569,2001-09-27,6.07,6.13,6.03,6.08,0.001647,1476239.0,8954803.0,1672000000.0,8180580770.0,0.00536814181818,6.08002688893,,,,,,
sh600569,2001-09-28,6.07,6.11,6.03,6.09,0.001645,1286160.0,7803466.0,1674750000.0,8194035680.0,0.00467694545455,6.09002853316,,,,,,
sh600569,2001-10-08,6.1,6.15,5.96,5.98,-0.018062,1603011.0,9663991.0,1644500000.0,8046031750.0,0.00582913090909,5.98003043779,,,,,,
sh600569,2001-10-09,6.06,6.1,6.02,6.07,0.01505,901450.0,5459739.0,1669250000.0,8167125870.0,0.003278,6.07002989588,,,,,,
sh600569,2001-10-10,6.08,6.08,5.84,5.89,-0.029654,2016629.0,11919253.0,1619750000.0,7924937630.0,0.00733319636364,5.89002922935,,,,,,
sh600569,2001-10-11,5.85,5.94,5.68,5.7,-0.032258,2649610.0,15272740.0,1567500000.0,7669294480.0,0.00963494545455,5.70002866647,,,,,,
sh600569,2001-10-12,5.7,5.89,5.48,5.81,0.019298,4028861.0,22936040.0,1597750000.0,7817298400.0,0.0146504036364,5.81002781967,,,,,,
sh600569,2001-10-15,5.81,5.81,5.68,5.74,-0.012048,1177705.0,6774250.0,1578500000.0,7723114090.0,0.00428256363636,5.7400286045,,,,,,
sh600569,2001-10-16,5.74,5.76,5.58,5.61,-0.022648,1142900.0,6445033.0,1542750000.0,7548200350.0,0.004156,5.61002843667,,,,,,
sh600569,2001-10-17,5.61,5.64,5.54,5.56,-0.008913,966231.0,5390458.0,1529000000.0,7480925840.0,0.00351356727273,5.56002625321,,,,,,
sh600569,2001-10-18,5.56,5.68,5.51,5.56,0.0,1274590.0,7096960.0,1529000000.0,7480925840.0,0.00463487272727,5.56002625321,,,,,,
sh600569,2001-10-19,5.53,5.55,5.29,5.37,-0.034173,3491081.0,18813280.0,1476750000.0,7225282690.0,0.01269484,5.37002347606,,,,,,
sh600569,2001-10-22,5.31,5.36,5.18,5.19,-0.03352,1800650.0,9489015.0,1427250000.0,6983094440.0,0.00654781818182,5.19002028914,,,,,,
sh600569,2001-10-23,5.65,5.71,5.52,5.71,0.100193,6276665.0,35590815.0,1570250000.0,7682749380.0,0.0228242363636,5.71002399197,,,,,,
sh600569,2001-10-24,5.88,5.97,5.72,5.85,0.024518,11415787.0,66999100.0,1608750000.0,7871118020.0,0.0415119527273,5.85002236021,,,,,,
sh600569,2001-10-25,5.8,5.87,5.66,5.73,-0.020513,3389920.0,19556330.0,1575750000.0,7709659180.0,0.0123269818182,5.73002085153,,,,,,
sh600569,2001-10-26,5.7,5.76,5.61,5.69,-0.006981,1928335.0,10934181.0,1564750000.0,7655839570.0,0.00701212727273,5.69001957597,,,,,,
sh600569,2001-10-29,5.72,5.76,5.64,5.76,0.012302,1534829.0,8763441.0,1584000000.0,7750023890.0,0.00558119636364,5.76001819679,,,,,,
sh600569,2001-10-30,5.75,5.78,5.67,5.68,-0.013889,964231.0,5500126.0,1562000000.0,7642384670.0,0.00350629454545,5.68001730406,,,,,,
sh600569,2001-10-31,5.63,5.66,5.56,5.62,-0.010563,1390831.0,7778711.0,1545500000.0,7561655260.0,0.00505756727273,5.62001928127,,,,,,
sh600569,2001-11-01,5.63,5.77,5.61,5.74,0.021352,1434060.0,8202160.0,1578500000.0,7723114090.0,0.00521476363636,5.74001793297,,,,,,
sh600569,2001-11-02,5.72,5.84,5.69,5.7,-0.006969,1890350.0,10903457.0,1567500000.0,7669294480.0,0.006874,5.70001574799,,,,,,
sh600569,2001-11-05,5.7,5.7,5.6,5.66,-0.007018,724560.0,4084479.0,1556500000.0,7615474870.0,0.00263476363636,5.66001303747,,,,,,
