code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600609,1992-07-24,120.0,177.75,120.0,164.5,15.45,70960.0,10832114.5,16450000000.0,1.0335730755e+11,0.0007096,164.5,,,,,,
sh600609,1992-07-27,149.0,160.0,130.0,150.0,-0.088146,90060.0,13266392.75,15000000000.0,94246785000.0,0.0009006,149.999983,,,,,,
sh600609,1992-07-28,150.0,151.0,135.0,140.0,-0.066667,84375.0,12109937.6,14000000000.0,87963666000.0,0.00084375,139.999934133,,,,,,
sh600609,1992-07-29,140.5,140.5,120.15,134.05,-0.0425,81371.0,10920809.76,13405000000.0,84225210200.0,0.00081371,134.049936933,,,,,,
sh600609,1992-07-30,130.03,132.6,120.7,124.5,-0.071242,147841.0,18495048.3,12450000000.0,78224831550.0,0.00147841,124.499951326,,,,,,
sh600609,1992-07-31,124.5,125.0,115.25,121.8,-0.021687,111420.0,13438183.27,12180000000.0,76528389420.0,0.0011142,121.799920881,,,,,,
sh600609,1992-08-03,125.0,125.0,113.53,118.03,-0.030952,93211.0,11150578.16,11803000000.0,74159653560.0,0.00093211,118.02996973,,,,,,
sh600609,1992-08-04,115.5,118.8,114.25,117.8,-0.001949,95020.0,11061932.05,11780000000.0,74015141820.0,0.0009502,117.799929319,,,,,,
sh600609,1992-08-05,118.0,119.0,115.25,117.05,-0.006367,70294.0,8203668.1,11705000000.0,73543907900.0,0.00070294,117.049897169,,,,,,
sh600609,1992-08-06,117.0,117.35,114.7,116.5,-0.004699,73350.0,8510551.5,11650000000.0,73198336350.0,0.0007335,116.499879702,,,,,,
sh600609,1992-08-07,116.75,119.0,115.65,118.03,0.013133,59034.0,6911269.7,11803000000.0,74159653560.0,0.00059034,118.029872623,,,,,,
sh600609,1992-08-10,115.0,119.0,115.0,116.95,-0.00915,66077.0,7742147.1,11695000000.0,73481076710.0,0.00066077,116.949899288,,,,,,
sh600609,1992-08-11,117.0,117.0,61.25,106.0,-0.09363,66890.0,7398333.9,10600000000.0,66601061400.0,0.0006689,105.999880218,,,,,,
sh600609,1992-08-12,99.0,103.9,73.0,102.0,-0.037736,78305.0,7429997.85,10200000000.0,64087813800.0,0.00078305,101.999868738,,,,,,
sh600609,1992-08-13,98.9,116.5,94.0,108.0,0.058824,76014.0,7830548.05,10800000000.0,67857685200.0,0.00076014,107.999909016,,,,,,
sh600609,1992-08-14,108.0,114.0,95.05,105.0,-0.027778,36605.0,3864573.0,10500000000.0,65972749500.0,0.00036605,104.999887544,,,,,,
sh600609,1992-08-17,105.0,114.0,103.5,112.6,0.072381,64830.0,7071266.8,11260000000.0,70747919940.0,0.0006483,112.599884404,,,,,,
sh600609,1992-08-18,114.0,132.45,108.0,114.25,0.014654,160114.0,18112798.1,11425000000.0,71784634580.0,0.00160114,114.24992311,,,,,,
sh600609,1992-08-19,101.0,115.55,101.0,112.1,-0.018818,37060.0,4114455.4,11210000000.0,70433763990.0,0.0003706,112.099968057,,,,,,
sh600609,1992-08-20,115.45,115.45,108.45,112.0,-0.000892,37655.0,4197446.5,11200000000.0,70370932800.0,0.00037655,111.999974886,,,,,,
sh600609,1992-08-21,114.0,114.0,108.25,110.0,-0.017857,27340.0,3049775.3,11000000000.0,69114309000.0,0.0002734,109.999991334,,,,,,
sh600609,1992-08-24,112.0,116.5,105.5,107.0,-0.027273,25956.0,2794118.1,10700000000.0,67229373300.0,0.00025956,106.99996157,,,,,,
sh600609,1992-08-25,109.0,109.0,104.0,104.5,-0.023364,34906.0,3666257.83,10450000000.0,65658593550.0,0.00034906,104.500014468,,,,,,
sh600609,1992-08-26,104.55,106.5,101.65,106.5,0.019139,31159.0,3253222.05,10650000000.0,66915217350.0,0.00031159,106.500040245,,,,,,
sh600609,1992-08-27,105.0,107.4,104.0,107.0,0.004695,37430.0,3986925.0,10700000000.0,67229373300.0,0.0003743,107.000057934,,,,,,
sh600609,1992-08-28,105.0,107.4,104.9,106.0,-0.009346,29711.0,3143268.8,10600000000.0,66601061400.0,0.00029711,106.000035393,,,,,,
sh600609,1992-08-31,105.25,105.75,103.05,103.55,-0.023113,21285.0,2215242.9,10355000000.0,65061697250.0,0.00021285,103.550056575,,,,,,
sh600609,1992-09-01,103.0,104.95,101.3,104.15,0.005794,33340.0,3455649.64,10415000000.0,65438684390.0,0.0003334,104.150025602,,,,,,
sh600609,1992-09-02,103.0,104.5,100.0,102.5,-0.015843,56875.0,5804367.75,10250000000.0,64401969750.0,0.00056875,102.499976747,,,,,,
sh600609,1992-09-03,101.0,102.1,99.0,102.0,-0.004878,53912.0,5425509.0,10200000000.0,64087813800.0,0.00053912,101.99998186,,,,,,
sh600609,1992-09-04,100.0,103.98,99.55,100.5,-0.014706,61735.0,6225100.39,10050000000.0,63145345950.0,0.00061735,100.499970127,,,,,,
sh600609,1992-09-07,101.0,103.0,89.0,93.9,-0.065672,38146.0,3796194.6,9390000000.0,58998487410.0,0.00038146,93.8999360888,,,,,,
