code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002398,2010-05-06,28.5,31.29,28.5,28.95,0.033929,12828410.0,382081989.33,694800000.0,3474000000.0,0.534517083333,28.95,,,,,,
sz002398,2010-05-07,27.5,28.2,26.18,26.83,-0.07323,4692648.0,127571135.56,643920000.0,3219600000.0,0.195527,26.8299915,,,,,,
sz002398,2010-05-10,27.0,27.1,24.88,25.3,-0.057026,3107325.0,79781000.25,607200000.0,3036000000.0,0.129471875,25.2999844047,,,,,,
sz002398,2010-05-11,26.0,26.19,25.01,25.23,-0.002767,2191602.0,56038600.49,605520000.0,3027600000.0,0.09131675,25.2299793479,,,,,,
sz002398,2010-05-12,24.9,25.0,23.18,23.53,-0.06738,2099772.0,50352546.57,564720000.0,2823600000.0,0.0874905,23.5299833394,,,,,,
sz002398,2010-05-13,23.32,24.13,23.04,24.13,0.025499,1673332.0,39623094.02,579120000.0,2895600000.0,0.0697221666667,24.1299743846,,,,,,
sz002398,2010-05-14,24.01,24.28,23.55,24.0,-0.005387,1278662.0,30637706.44,576000000.0,2880000000.0,0.0532775833333,23.9999862126,,,,,,
sz002398,2010-05-17,23.65,23.9,23.04,23.04,-0.04,1204831.0,28287551.19,552960000.0,2764800000.0,0.0502012916667,23.0399867641,,,,,,
sz002398,2010-05-18,23.15,23.39,22.4,23.16,0.005208,1200361.0,27435226.24,555840000.0,2779200000.0,0.0500150416667,23.1599790151,,,,,,
sz002398,2010-05-19,22.8,23.98,22.61,23.48,0.013817,1264978.0,29754899.36,563520000.0,2817600000.0,0.0527074166667,23.4799804452,,,,,,
sz002398,2010-05-20,23.16,23.62,23.1,23.11,-0.015758,830467.0,19338620.86,554640000.0,2773200000.0,0.0346027916667,23.1099829133,,,,,,
sz002398,2010-05-21,22.6,23.55,22.46,23.41,0.012981,1061166.0,24475511.16,561840000.0,2809200000.0,0.04421525,23.4099736015,,,,,,
sz002398,2010-05-24,23.71,24.96,23.44,24.56,0.049124,1944187.0,47377570.15,589440000.0,2947200000.0,0.0810077916667,24.5599651447,,,,,,
sz002398,2010-05-25,24.0,24.4,23.9,24.08,-0.019544,1240577.0,29924091.97,577920000.0,2889600000.0,0.0516907083333,24.0799651859,,,,,,
sz002398,2010-05-26,24.41,26.44,24.41,25.23,0.047757,3387737.0,86410679.74,605520000.0,3027600000.0,0.141155708333,25.2299520833,,,,,,
sz002398,2010-05-27,24.9,25.75,24.67,25.63,0.015854,1745175.0,44133539.95,615120000.0,3075600000.0,0.072715625,25.6299477437,,,,,,
sz002398,2010-05-28,25.8,26.0,25.16,25.3,-0.012876,1332940.0,33864120.47,607200000.0,3036000000.0,0.0555391666667,25.2999365365,,,,,,
sz002398,2010-05-31,25.3,25.3,24.7,24.7,-0.023715,1149208.0,28676371.06,592800000.0,2964000000.0,0.0478836666667,24.6999485416,,,,,,
sz002398,2010-06-01,24.5,24.7,23.9,24.38,-0.012955,1130484.0,27528712.58,585120000.0,2925600000.0,0.0471035,24.3799607082,,,,,,
sz002398,2010-06-02,24.38,25.18,24.06,25.16,0.031993,977655.0,24158539.37,603840000.0,3019200000.0,0.040735625,25.1599487911,,,,,,
sz002398,2010-06-03,25.16,25.5,25.0,25.08,-0.00318,1318019.0,33232386.24,601920000.0,3009600000.0,0.0549174583333,25.079940154,,,,,,
sz002398,2010-06-04,25.25,25.37,24.61,25.31,0.009171,929219.0,23266676.62,607440000.0,3037200000.0,0.0387174583333,25.3099482851,,,,,,
