code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600218,1998-12-03,10.25,10.88,10.15,10.4,0.830986,30004170.0,313241749.0,499200000.0,2080000000.0,0.625086875,10.4,,,,,,
sh600218,1998-12-04,10.28,10.38,9.98,10.23,-0.016346,7794368.0,78940835.0,491040000.0,2046000000.0,0.162382666667,10.2300016,,,,,,
sh600218,1998-12-07,10.5,10.5,10.09,10.23,0.0,3731981.0,38425921.0,491040000.0,2046000000.0,0.0777496041667,10.2300016,,,,,,
sh600218,1998-12-08,10.18,10.3,9.93,10.1,-0.012708,3495509.0,35198013.0,484800000.0,2020000000.0,0.0728231041667,10.0999987397,,,,,,
sh600218,1998-12-09,10.1,10.17,9.95,10.14,0.00396,1660718.0,16666061.0,486720000.0,2028000000.0,0.0345982916667,10.1399947347,,,,,,
sh600218,1998-12-10,10.08,10.1,9.63,9.78,-0.035503,2541770.0,25131085.0,469440000.0,1956000000.0,0.0529535416667,9.77999450161,,,,,,
sh600218,1998-12-11,9.68,9.9,9.6,9.9,0.01227,1643724.0,16011352.0,475200000.0,1980000000.0,0.03424425,9.89999503415,,,,,,
sh600218,1998-12-14,9.93,9.95,9.65,9.68,-0.022222,1162648.0,11308048.0,464640000.0,1936000000.0,0.0242218333333,9.6799973445,,,,,,
sh600218,1998-12-15,9.65,9.83,9.45,9.79,0.011364,2147829.0,20576644.0,469920000.0,1958000000.0,0.0447464375,9.79000083432,,,,,,
sh600218,1998-12-16,9.76,9.78,9.51,9.7,-0.009193,1009940.0,9720875.0,465600000.0,1940000000.0,0.0210404166667,9.70000135665,,,,,,
sh600218,1998-12-17,9.6,9.71,9.5,9.66,-0.004124,1215866.0,11661026.0,463680000.0,1932000000.0,0.0253305416667,9.65999855106,,,,,,
sh600218,1998-12-18,9.55,9.78,9.5,9.57,-0.009317,1207709.0,11614506.0,459360000.0,1914000000.0,0.0251606041667,9.56999634456,,,,,,
sh600218,1998-12-21,9.5,9.8,9.48,9.71,0.014629,678132.0,6571641.0,466080000.0,1942000000.0,0.01412775,9.70999582108,,,,,,
sh600218,1998-12-22,9.7,10.12,9.69,10.04,0.033986,2365872.0,23585063.0,481920000.0,2008000000.0,0.049289,10.0399997391,,,,,,
sh600218,1998-12-23,10.04,10.05,9.78,9.83,-0.020916,1456703.0,14403650.0,471840000.0,1966000000.0,0.0303479791667,9.83000310451,,,,,,
sh600218,1998-12-24,9.8,9.88,9.67,9.87,0.004069,939860.0,9153793.0,473760000.0,1974000000.0,0.0195804166667,9.87000138714,,,,,,
sh600218,1998-12-25,9.89,9.95,9.71,9.75,-0.012158,551590.0,5422265.0,468000000.0,1950000000.0,0.0114914583333,9.75000191028,,,,,,
sh600218,1998-12-28,9.85,9.85,9.65,9.66,-0.009231,589034.0,5720106.0,463680000.0,1932000000.0,0.0122715416667,9.65999964265,,,,,,
sh600218,1998-12-29,9.65,9.68,9.5,9.57,-0.009317,896000.0,8557354.0,459360000.0,1914000000.0,0.0186666666667,9.56999742598,,,,,,
sh600218,1998-12-30,9.55,9.71,9.28,9.54,-0.003135,983403.0,9327625.0,457920000.0,1908000000.0,0.0204875625,9.53999548405,,,,,,
sh600218,1998-12-31,9.64,9.66,9.48,9.48,-0.006289,543165.0,5186634.0,455040000.0,1896000000.0,0.0113159375,9.47999845245,,,,,,
sh600218,1999-01-04,9.5,9.5,9.16,9.17,-0.0327,673080.0,6265888.0,440160000.0,1834000000.0,0.0140225,9.17000250305,,,,,,
sh600218,1999-01-05,9.07,9.34,9.02,9.19,0.002181,864640.0,7904803.0,441120000.0,1838000000.0,0.0180133333333,9.19000227851,,,,,,
sh600218,1999-01-06,9.18,9.4,9.16,9.3,0.01197,589153.0,5479756.0,446400000.0,1860000000.0,0.0122740208333,9.30000660578,,,,,,
sh600218,1999-01-07,9.28,9.35,9.18,9.31,0.001075,472049.0,4374501.0,446880000.0,1862000000.0,0.00983435416667,9.31000411289,,,,,,
sh600218,1999-01-08,9.3,9.53,9.25,9.48,0.01826,652550.0,6152575.0,455040000.0,1896000000.0,0.0135947916667,9.48000478799,,,,,,
sh600218,1999-01-11,9.58,9.58,9.38,9.56,0.008439,683274.0,6466386.0,458880000.0,1912000000.0,0.014234875,9.56000654839,,,,,,
sh600218,1999-01-12,9.56,9.56,9.4,9.43,-0.013598,865900.0,8185726.0,452640000.0,1886000000.0,0.0180395833333,9.43000957935,,,,,,
sh600218,1999-01-13,9.35,9.44,9.28,9.42,-0.00106,728971.0,6814128.0,452160000.0,1884000000.0,0.0151868958333,9.42001376919,,,,,,
sh600218,1999-01-14,9.3,9.42,9.28,9.41,-0.001062,475720.0,4447641.0,451680000.0,1882000000.0,0.00991083333333,9.41000971457,,,,,,
sh600218,1999-01-15,9.38,9.47,9.26,9.27,-0.014878,767950.0,7147800.0,444960000.0,1854000000.0,0.0159989583333,9.27000759004,,,,,,
sh600218,1999-01-18,9.19,9.4,9.15,9.4,0.014024,448220.0,4141129.0,451200000.0,1880000000.0,0.00933791666667,9.40001017648,,,,,,
sh600218,1999-01-19,9.39,9.4,9.25,9.28,-0.012766,518750.0,4815098.0,445440000.0,1856000000.0,0.0108072916667,9.28000964657,,,,,,
sh600218,1999-01-20,9.28,9.31,9.21,9.29,0.001078,340142.0,3147263.0,445920000.0,1858000000.0,0.00708629166667,9.29001349697,,,,,,
sh600218,1999-01-21,9.26,9.32,9.12,9.28,-0.001076,568240.0,5225629.0,445440000.0,1856000000.0,0.0118383333333,9.28001744244,,,,,,
sh600218,1999-01-22,9.27,9.51,9.26,9.42,0.015086,397550.0,3729549.0,452160000.0,1884000000.0,0.00828229166667,9.42001578558,,,,,,
sh600218,1999-01-25,9.41,9.58,9.38,9.43,0.001062,600608.0,5693716.0,452640000.0,1886000000.0,0.0125126666667,9.43001984234,,,,,,
sh600218,1999-01-26,9.4,9.7,9.4,9.6,0.018028,1464313.0,14058234.0,460800000.0,1920000000.0,0.0305065208333,9.60002424006,,,,,,
sh600218,1999-01-27,9.65,9.68,9.47,9.48,-0.0125,909320.0,8701879.0,455040000.0,1896000000.0,0.0189441666667,9.48002393706,,,,,,
sh600218,1999-01-28,9.5,9.54,9.21,9.23,-0.026371,614450.0,5737922.0,443040000.0,1846000000.0,0.0128010416667,9.23002622582,,,,,,
sh600218,1999-01-29,9.18,9.2,9.03,9.04,-0.020585,747980.0,6804001.0,433920000.0,1808000000.0,0.0155829166667,9.04002613596,,,,,,
sh600218,1999-02-01,9.0,9.06,8.85,8.89,-0.016593,766094.0,6854233.0,426720000.0,1778000000.0,0.0159602916667,8.89002498228,,,,,,
sh600218,1999-02-02,8.85,9.08,8.83,9.0,0.012373,413733.0,3712270.0,432000000.0,1800000000.0,0.0086194375,9.00002126139,,,,,,
sh600218,1999-02-03,9.0,9.0,8.59,8.71,-0.032222,1709454.0,14841124.0,470340000.0,1742000000.0,0.0316565555556,8.71002257631,,,,,,
sh600218,1999-02-04,8.6,8.69,8.3,8.5,-0.02411,1098091.0,9385597.0,459000000.0,1700000000.0,0.0203350185185,8.50002393199,,,,,,
sh600218,1999-02-05,8.44,8.59,8.37,8.45,-0.005882,763300.0,6460198.0,456300000.0,1690000000.0,0.0141351851852,8.45002679122,,,,,,
sh600218,1999-02-08,8.46,8.6,8.39,8.4,-0.005917,438806.0,3707147.0,453600000.0,1680000000.0,0.00812603703704,8.4000279827,,,,,,
sh600218,1999-02-09,8.43,8.6,8.41,8.57,0.020238,255968.0,2180638.0,462780000.0,1714000000.0,0.00474014814815,8.57002774901,,,,,,
sh600218,1999-03-01,8.6,8.6,8.28,8.39,-0.021004,228930.0,1924004.0,453060000.0,1678000000.0,0.00423944444444,8.39002288617,,,,,,
sh600218,1999-03-02,8.36,8.54,8.34,8.53,0.016687,379289.0,3208136.0,460620000.0,1706000000.0,0.00702387037037,8.53002719807,,,,,,
sh600218,1999-03-03,8.52,8.98,8.44,8.97,0.051583,1964174.0,17243953.0,484380000.0,1794000000.0,0.0363735925926,8.97003159103,,,,,,
