code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600230,2000-04-06,11.5,12.28,11.0,11.07,1.504525,41323620.0,473823625.0,797040000.0,2870800810.0,0.573939166667,11.07,,,,,,
sh600230,2000-04-07,10.89,11.0,10.55,10.8,-0.02439,10351559.0,111215166.0,777600000.0,2800781280.0,0.143771652778,10.8000027,,,,,,
sh600230,2000-04-10,10.8,11.09,10.7,10.93,0.012037,4651618.0,50812052.0,786960000.0,2834494390.0,0.0646058055556,10.9300023325,,,,,,
sh600230,2000-04-11,10.9,11.14,10.7,10.92,-0.000915,4138233.0,45359326.0,786240000.0,2831901070.0,0.0574754583333,10.9200013804,,,,,,
sh600230,2000-04-12,10.9,11.07,10.75,10.85,-0.00641,2544093.0,27646278.0,781200000.0,2813747860.0,0.035334625,10.8500041715,,,,,,
sh600230,2000-04-13,10.83,11.12,10.8,11.0,0.013825,2662367.0,29303313.0,792000000.0,2852647600.0,0.0369773194444,11.0000054792,,,,,,
sh600230,2000-04-14,11.0,11.04,10.81,10.85,-0.013636,2197618.0,23861463.0,781200000.0,2813747860.0,0.0305224722222,10.8500094045,,,,,,
sh600230,2000-04-17,10.85,10.85,10.52,10.61,-0.02212,3015970.0,32088816.0,763920000.0,2751508280.0,0.0418884722222,10.6100071964,,,,,,
sh600230,2000-04-18,10.61,10.75,10.48,10.68,0.006598,1649192.0,17455288.0,768960000.0,2769661490.0,0.0229054444444,10.6800120239,,,,,,
sh600230,2000-04-19,10.68,10.78,10.58,10.69,0.000936,1387202.0,14776436.0,769680000.0,2772254800.0,0.0192666944444,10.6900085152,,,,,,
sh600230,2000-04-20,10.66,10.75,10.59,10.69,0.0,1883414.0,20029070.0,769680000.0,2772254800.0,0.0261585277778,10.6900085152,,,,,,
sh600230,2000-04-21,10.68,10.68,10.5,10.56,-0.012161,1847262.0,19497959.0,760320000.0,2738541700.0,0.0256564166667,10.5600073216,,,,,,
sh600230,2000-04-24,10.53,10.53,10.34,10.39,-0.016098,1945449.0,20193707.0,748080000.0,2694455320.0,0.027020125,10.3900123238,,,,,,
sh600230,2000-04-25,10.4,10.78,10.4,10.64,0.024062,1608464.0,17125573.0,766080000.0,2759288220.0,0.0223397777778,10.6400168003,,,,,,
sh600230,2000-04-26,10.7,10.8,10.58,10.61,-0.00282,965408.0,10284751.0,763920000.0,2751508280.0,0.0134084444444,10.6100119529,,,,,,
sh600230,2000-04-27,10.63,10.65,10.42,10.47,-0.013195,987641.0,10350490.0,753840000.0,2715201850.0,0.0137172361111,10.4700128452,,,,,,
sh600230,2000-04-28,10.47,10.79,10.46,10.71,0.022923,1763680.0,18834137.0,771120000.0,2777441440.0,0.0244955555556,10.7100169497,,,,,,
sh600230,2000-05-08,10.75,10.96,10.63,10.91,0.018674,2008020.0,21662375.0,785520000.0,2829307760.0,0.0278891666667,10.9100158062,,,,,,
sh600230,2000-05-09,10.91,11.18,10.8,11.0,0.008249,3957215.0,43612539.0,792000000.0,2852647600.0,0.0549613194444,11.0000125266,,,,,,
sh600230,2000-05-10,11.05,11.06,10.61,10.61,-0.035455,1310811.0,14106820.0,763920000.0,2751508280.0,0.0182057083333,10.6100070824,,,,,,
sh600230,2000-05-11,10.6,10.7,10.41,10.42,-0.017908,940947.0,9873075.0,750240000.0,2702235270.0,0.0130687083333,10.4200030756,,,,,,
sh600230,2000-05-12,10.45,10.68,10.42,10.5,0.007678,776091.0,8153300.0,756000000.0,2722981800.0,0.0107790416667,10.5000078592,,,,,,
sh600230,2000-05-15,10.5,10.5,10.2,10.23,-0.025714,1079966.0,11118189.0,736560000.0,2652962270.0,0.0149995277778,10.2300106571,,,,,,
sh600230,2000-05-16,10.21,10.39,10.2,10.3,0.006843,717268.0,7370643.0,741600000.0,2671115480.0,0.00996205555556,10.30001462,,,,,,
sh600230,2000-05-17,10.3,10.39,10.2,10.26,-0.003883,530238.0,5442417.0,738720000.0,2660742220.0,0.00736441666667,10.2600196633,,,,,,
sh600230,2000-05-18,10.3,10.48,10.22,10.47,0.020468,642717.0,6673102.0,753840000.0,2715201850.0,0.008926625,10.4700217457,,,,,,
sh600230,2000-05-19,10.5,10.56,10.4,10.53,0.005731,997796.0,10440704.0,758160000.0,2730761750.0,0.0138582777778,10.5300254404,,,,,,
sh600230,2000-05-22,10.59,10.84,10.51,10.72,0.018044,1648873.0,17642692.0,771840000.0,2780034750.0,0.0229010138889,10.7200292194,,,,,,
sh600230,2000-05-23,10.8,10.82,10.58,10.65,-0.00653,949664.0,10119198.0,766800000.0,2761881540.0,0.0131897777778,10.6500274286,,,,,,
sh600230,2000-05-24,10.65,11.0,10.65,10.98,0.030986,2050322.0,22173971.0,790560000.0,2847460970.0,0.0284766944444,10.9800291785,,,,,,
sh600230,2000-05-25,11.0,11.08,10.77,11.03,0.004554,3390089.0,37214459.0,794160000.0,2860427550.0,0.0470845694444,11.0300322314,,,,,,
sh600230,2000-05-26,11.03,11.07,10.88,10.95,-0.007253,2484770.0,27280141.0,788400000.0,2839681020.0,0.0345106944444,10.9500314076,,,,,,
sh600230,2000-05-29,10.95,11.3,10.95,11.18,0.021005,3446271.0,38515481.0,804960000.0,2899327290.0,0.047864875,11.1800368173,,,,,,
sh600230,2000-05-30,11.21,11.29,10.81,10.95,-0.020572,2153406.0,23720316.0,788400000.0,2839681020.0,0.0299084166667,10.9500410999,,,,,,
sh600230,2000-05-31,10.9,11.49,10.82,11.39,0.040183,5082169.0,57539135.0,820080000.0,2953786920.0,0.0705856805556,11.3900466015,,,,,,
sh600230,2000-06-01,11.5,11.57,11.2,11.24,-0.013169,2096940.0,23818360.0,809280000.0,2914887180.0,0.0291241666667,11.2400510778,,,,,,
sh600230,2000-06-02,11.27,11.4,11.1,11.27,0.002669,2045796.0,22986690.0,811440000.0,2922667130.0,0.0284138333333,11.2700507741,,,,,,
sh600230,2000-06-05,11.4,11.55,11.12,11.17,-0.008873,3350821.0,38172259.0,804240000.0,2896733970.0,0.0465391805556,11.1700516136,,,,,,
sh600230,2000-06-06,11.16,11.4,11.15,11.36,0.01701,1821697.0,20535270.0,817920000.0,2946006980.0,0.0253013472222,11.3600541915,,,,,,
sh600230,2000-06-07,11.4,11.45,11.25,11.29,-0.006162,1396229.0,15770806.0,812880000.0,2927853760.0,0.0193920694444,11.2900535376,,,,,,
sh600230,2000-06-08,11.29,11.61,11.15,11.51,0.019486,3256244.0,37205682.0,828720000.0,2984906720.0,0.0452256111111,11.5100515208,,,,,,
sh600230,2000-06-09,11.55,11.6,11.32,11.34,-0.01477,2322000.0,26540202.0,816480000.0,2940820340.0,0.03225,11.3400480599,,,,,,
sh600230,2000-06-12,11.3,11.78,11.19,11.73,0.034392,3191490.0,36878350.0,844560000.0,3041959670.0,0.04432625,11.7300549927,,,,,,
sh600230,2000-06-13,11.75,11.9,11.6,11.73,0.0,1960277.0,23025521.0,844560000.0,3041959670.0,0.0272260694444,11.7300549927,,,,,,
sh600230,2000-06-14,11.78,11.85,11.6,11.61,-0.01023,1742439.0,20305923.0,835920000.0,3010839880.0,0.0242005416667,11.6100565302,,,,,,
sh600230,2000-06-15,11.62,11.7,11.51,11.66,0.004307,1723823.0,19974643.0,839520000.0,3023806460.0,0.0239419861111,11.6600610436,,,,,,
sh600230,2000-06-16,11.65,11.66,11.41,11.41,-0.021441,2074900.0,23911031.0,821520000.0,2958973560.0,0.0288180555556,11.4100576748,,,,,,
sh600230,2000-06-19,11.36,11.5,11.29,11.45,0.003506,1680864.0,19089306.0,824400000.0,2969346820.0,0.0233453333333,11.450061337,,,,,,
sh600230,2000-06-20,11.45,11.45,11.28,11.3,-0.0131,846587.0,9582818.0,813600000.0,2930447080.0,0.0117581527778,11.3000655335,,,,,,
sh600230,2000-06-21,11.3,11.5,11.25,11.5,0.017699,881944.0,10060057.0,828000000.0,2982313400.0,0.0122492222222,11.5000653934,,,,,,
sh600230,2000-06-22,11.51,11.58,11.27,11.49,-0.00087,1095627.0,12472800.0,827280000.0,2979720080.0,0.0152170416667,11.4900603365,,,,,,
sh600230,2000-06-23,11.5,11.81,11.41,11.78,0.025239,3229576.0,37709012.0,848160000.0,3054926250.0,0.0448552222222,11.7800579693,,,,,,
sh600230,2000-06-26,11.9,11.99,11.8,11.87,0.00764,2895050.0,34448175.0,854640000.0,3078266090.0,0.0402090277778,11.8700576122,,,,,,
sh600230,2000-06-27,11.88,12.3,11.86,12.18,0.026116,4401830.0,53167799.0,876960000.0,3158658890.0,0.0611365277778,12.1800560368,,,,,,
sh600230,2000-06-28,12.18,12.35,12.03,12.09,-0.007389,2123772.0,25752213.0,870480000.0,3135319040.0,0.0294968333333,12.0900576027,,,,,,
sh600230,2000-06-29,12.14,12.19,11.78,11.82,-0.022333,1987570.0,23797623.0,851040000.0,3065299510.0,0.0276051388889,11.8200503463,,,,,,
sh600230,2000-06-30,11.83,11.95,11.7,11.79,-0.002538,1424288.0,16894040.0,848880000.0,3057519560.0,0.0197817777778,11.7900510585,,,,,,
sh600230,2000-07-03,11.75,11.75,11.45,11.52,-0.022901,1154512.0,13367486.0,829440000.0,2987500030.0,0.0160348888889,11.5200470992,,,,,,
sh600230,2000-07-04,11.41,11.7,11.41,11.65,0.011285,694432.0,8005791.0,838800000.0,3021213140.0,0.00964488888889,11.6500508307,,,,,,
sh600230,2000-07-05,11.7,11.88,11.55,11.71,0.00515,1178501.0,13840711.0,843120000.0,3036773040.0,0.0163680694444,11.7100485925,,,,,,
sh600230,2000-07-06,11.75,11.84,11.55,11.62,-0.007686,688925.0,8024798.0,836640000.0,3013433190.0,0.00956840277778,11.620045159,,,,,,
sh600230,2000-07-07,11.6,11.8,11.56,11.79,0.01463,1230071.0,14415029.0,848880000.0,3057519560.0,0.0170843194444,11.7900464197,2000-06-30,2000-07-07,138.942902599,10.4624881199,58.6062742018,4.70030661627
sh600230,2000-07-10,11.85,12.18,11.68,12.03,0.020356,2354267.0,28143186.0,866160000.0,3119759150.0,0.0326981527778,12.0300446046,2000-06-30,2000-07-07,141.771224324,10.6754625281,59.7992635195,4.79598605775
sh600230,2000-07-11,12.05,12.1,11.8,11.88,-0.012469,1942949.0,23185977.0,855360000.0,3080859410.0,0.0269854027778,11.8800419785,2000-06-30,2000-07-07,140.003478928,10.5423501858,59.0536265026,4.7361849076
sh600230,2000-07-12,11.98,12.0,11.79,11.84,-0.003367,2647665.0,31570554.0,852480000.0,3070486140.0,0.036773125,11.8400418771,2000-06-30,2000-07-07,139.532087214,10.5068540927,58.8547929422,4.72023817301
sh600230,2000-07-13,11.84,12.99,11.81,12.67,0.070101,6929391.0,84903814.0,912240000.0,3285731370.0,0.0962415416667,12.6700406527,2000-06-30,2000-07-07,149.31342606,11.2433950715,62.9805727822,5.05113158918
sh600230,2000-07-14,12.66,12.91,12.4,12.51,-0.012628,4049968.0,51185407.0,900720000.0,3244238320.0,0.0562495555556,12.5100433794,2000-06-30,2000-07-07,147.427896116,11.1014134785,62.1852541091,4.98734589947
sh600230,2000-07-17,12.53,12.65,12.25,12.29,-0.017586,2096296.0,26075678.0,884880000.0,3187185360.0,0.0291152222222,12.2900417565,2000-06-30,2000-07-07,144.835229135,10.9061840211,61.0916642304,4.89963843448
sh600230,2000-07-18,12.3,12.45,12.28,12.38,0.007323,1208266.0,14913034.0,891360000.0,3210525210.0,0.0167814722222,12.3800417323,2000-06-30,2000-07-07,145.895857518,10.9860500067,61.5390384875,4.93551848674
sh600230,2000-07-19,12.4,12.44,12.11,12.23,-0.012116,2041121.0,24939567.0,880560000.0,3171625470.0,0.0283489027778,12.2300451467,2000-06-30,2000-07-07,144.128183308,10.8529430248,60.7934314972,4.87571974475
sh600230,2000-07-20,12.25,12.34,12.15,12.31,0.006541,1081044.0,13219843.0,886320000.0,3192372000.0,0.0150145,12.310041872,2000-06-30,2000-07-07,145.070925755,10.9239321251,61.1910813327,4.9076118276
sh600230,2000-07-21,12.25,12.36,12.15,12.22,-0.007311,858959.0,10516658.0,879840000.0,3169032150.0,0.0119299861111,12.2200431558,2000-06-30,2000-07-07,144.010312217,10.8440672573,60.743713337,4.87173227753
sh600230,2000-07-24,12.25,12.5,12.21,12.42,0.016367,1191861.0,14762576.0,894240000.0,3220898470.0,0.016553625,12.4200486022,2000-06-30,2000-07-07,146.367328997,11.0215521061,61.7379056932,4.95146791972
sh600230,2000-07-25,12.45,12.5,12.37,12.39,-0.002415,774916.0,9622715.0,892080000.0,3213118520.0,0.0107627222222,12.3900541848,2000-06-30,2000-07-07,146.013851897,10.9949350578,61.588808651,4.93951012469
sh600230,2000-07-26,12.49,12.49,12.22,12.31,-0.006457,866500.0,10683805.0,886320000.0,3192372000.0,0.0120347222222,12.3100516049,2000-06-30,2000-07-07,145.071040456,10.9239407621,61.1911297135,4.90761570782
sh600230,2000-07-27,12.02,12.15,11.8,11.81,-0.040617,2673160.0,31798154.0,850320000.0,3062706200.0,0.0371272222222,11.8100542389,2000-06-30,2000-07-07,139.178690005,10.4802430602,58.7057295979,4.70828308061
sh600230,2000-07-28,11.78,11.92,11.61,11.83,0.001693,2101661.0,24636705.0,851760000.0,3067892830.0,0.0291897361111,11.8300486607,2000-06-30,2000-07-07,139.414319528,10.4979861117,58.8051183981,4.71625420387
sh600230,2000-07-31,11.83,11.83,11.65,11.72,-0.009298,991228.0,11606230.0,843840000.0,3039366350.0,0.0137670555556,11.7200528683,2000-06-30,2000-07-07,138.118045185,10.4003758368,58.2583484073,4.67240247228
sh600230,2000-08-01,11.7,11.98,11.7,11.95,0.019625,922818.0,10930686.0,860400000.0,3099012620.0,0.0128169166667,11.9500589058,2000-06-30,2000-07-07,140.828611821,10.6044832126,59.4016684948,4.7640983708
sh600230,2000-08-02,11.97,12.06,11.85,12.05,0.008368,828410.0,9879048.0,867600000.0,3124945780.0,0.0115056944444,12.0500569987,2000-06-30,2000-07-07,142.007065645,10.6932215282,59.8987416567,4.80396434597
sh600230,2000-08-03,12.0,12.08,11.91,11.93,-0.009959,907561.0,10875729.0,858960000.0,3093825990.0,0.0126050138889,11.9300504811,2000-06-30,2000-07-07,140.592817278,10.586727735,59.3022100886,4.75612166504
sh600230,2000-08-04,11.95,11.96,11.65,11.66,-0.022632,924390.0,10836363.0,839520000.0,3023806460.0,0.01283875,11.6600495786,2000-06-30,2000-07-07,137.410920638,10.3471289129,57.9600824698,4.64848111952
sh600230,2000-08-07,11.66,11.79,11.56,11.67,0.000858,1035380.0,12040754.0,840240000.0,3026399770.0,0.0143802777778,11.6700539011,2000-06-30,2000-07-07,137.528819208,10.3560067495,58.0098122206,4.65246951632
sh600230,2000-08-08,11.75,11.88,11.57,11.8,0.01114,781681.0,9127296.0,849600000.0,3060112880.0,0.0108566805556,11.8000583016,2000-06-30,2000-07-07,139.060890254,10.4713726647,58.6560415287,4.70429802673
sh600230,2000-08-09,11.7,11.8,11.62,11.7,-0.008475,854085.0,10001722.0,842400000.0,3034179720.0,0.0118622916667,11.7000528075,2000-06-30,2000-07-07,137.882349209,10.3826277813,58.1589315768,4.66442910096
sh600230,2000-08-10,11.69,11.89,11.57,11.79,0.007692,1240027.0,14525814.0,848880000.0,3057519560.0,0.0172225972222,11.7900496137,2000-06-30,2000-07-07,138.942940239,10.4624909542,58.6062900785,4.7003078896
sh600230,2000-08-11,11.79,11.85,11.7,11.75,-0.003393,588165.0,6898657.0,846000000.0,3047146300.0,0.00816895833333,11.7500459753,2000-06-30,2000-07-07,138.471506843,10.4269917224,58.4074389362,4.68435974493
sh600230,2000-08-14,11.79,12.05,11.76,11.92,0.014468,1035984.0,12346650.0,858240000.0,3091232670.0,0.0143886666667,11.9200456405,2000-06-30,2000-07-07,140.474912604,10.5778494386,59.2524777628,4.75213306172
sh600230,2000-08-15,12.0,12.01,11.84,11.92,0.0,643986.0,7665162.0,858240000.0,3091232670.0,0.00894425,11.9200456405,2000-06-30,2000-07-07,140.474912604,10.5778494386,59.2524777628,4.75213306172
sh600230,2000-08-16,11.96,11.98,11.86,11.89,-0.002517,542223.0,6453147.0,856080000.0,3083452720.0,0.007530875,11.8900428856,2000-06-30,2000-07-07,140.121337248,10.5512249916,59.1033392762,4.74017194281
sh600230,2000-08-17,11.89,11.92,11.72,11.77,-0.010093,805435.0,9500501.0,847440000.0,3052332930.0,0.0111865972222,11.7700366828,2000-06-30,2000-07-07,138.707092592,10.4447314778,58.5068092729,4.69232938739
sh600230,2000-08-18,11.77,11.9,11.7,11.81,0.003398,808416.0,9552297.0,850320000.0,3062706200.0,0.011228,11.8100312674,2000-06-30,2000-07-07,139.178419292,10.4802226753,58.7056154108,4.70827392264
sh600230,2000-08-21,11.81,12.25,11.81,12.2,0.033023,2382175.0,28756149.0,878400000.0,3163845520.0,0.0330857638889,12.20003393,2000-06-30,2000-07-07,143.774508233,10.8263110687,60.6442509485,4.86375525239
sh600230,2000-08-22,12.23,12.26,11.85,11.85,-0.028689,1512194.0,18342938.0,853200000.0,3073079460.0,0.0210026944444,11.8500271566,2000-06-30,2000-07-07,139.649761366,10.5157150305,58.9044280331,4.72421897796
sh600230,2000-08-23,11.75,12.12,11.35,12.0,0.012658,2631446.0,31015535.0,864000000.0,3111979200.0,0.0365478611111,12.0000248003,2000-06-30,2000-07-07,141.417448045,10.6488229513,59.6500402831,4.78401814178
sh600230,2000-08-24,12.01,12.25,11.9,12.22,0.018333,2693111.0,32678516.0,879840000.0,3169032150.0,0.0374043194444,12.220021255,2000-06-30,2000-07-07,144.01005412,10.8440478225,60.7436044716,4.87172354637
sh600230,2000-08-25,12.3,12.6,12.3,12.41,0.015548,2997356.0,37273347.0,893520000.0,3218305160.0,0.0416299444444,12.4100181454,2000-06-30,2000-07-07,146.249122442,11.0126510781,61.688046034,4.94746910407
sh600230,2000-08-28,12.5,12.55,12.31,12.41,0.0,1580172.0,19630329.0,893520000.0,3218305160.0,0.0219468333333,12.4100181454,2000-06-30,2000-07-07,146.249122442,11.0126510781,61.688046034,4.94746910407
sh600230,2000-08-29,12.49,12.5,12.3,12.42,0.000806,1333077.0,16499954.0,894240000.0,3220898470.0,0.0185149583333,12.4200206201,2000-06-30,2000-07-07,146.366999234,11.0215272748,61.7377665991,4.95145676417
sh600230,2000-08-30,12.5,12.5,12.0,12.12,-0.024155,1235401.0,15119189.0,872640000.0,3143098990.0,0.0171583472222,12.120015022,2000-06-30,2000-07-07,142.831504368,10.7553022835,60.2464908469,4.83185432603
sh600230,2000-08-31,11.86,12.12,11.78,11.78,-0.028053,1383510.0,16501186.0,848160000.0,3054926250.0,0.0192154166667,11.7800122406,2000-06-30,2000-07-07,138.824652176,10.4535837885,58.5563960391,4.69630631662
sh600230,2000-09-01,11.7,11.8,11.6,11.67,-0.009338,975700.0,11402240.0,840240000.0,3026399770.0,0.0135513888889,11.6700104863,2000-06-30,2000-07-07,137.528307574,10.3559682231,58.0095964129,4.65245220824
sh600230,2000-09-04,11.7,11.81,11.6,11.8,0.01114,611904.0,7161600.0,849600000.0,3060112880.0,0.00849866666667,11.8000144031,2000-06-30,2000-07-07,139.06037292,10.4713337091,58.655823317,4.70428052584
sh600230,2000-09-05,11.85,11.87,11.58,11.61,-0.016102,663848.0,7735784.0,835920000.0,3010839880.0,0.00922011111111,11.6100105712,2000-06-30,2000-07-07,136.821222795,10.3027242937,57.7113472499,4.62853220081
sh600230,2000-09-06,11.41,11.6,11.41,11.51,-0.008613,847471.0,9738685.0,828720000.0,2984906720.0,0.0117704305556,11.5100135501,2000-06-30,2000-07-07,135.642781604,10.2139869294,57.2142794161,4.58866665297
sh600230,2000-09-07,11.5,11.75,11.5,11.64,0.011295,685610.0,7978772.0,838080000.0,3018619820.0,0.00952236111111,11.6400191532,2000-06-30,2000-07-07,137.174866822,10.3293539118,57.8605147021,4.64049564281
sh600230,2000-09-08,11.67,11.75,11.6,11.71,0.006014,404893.0,4728284.0,843120000.0,3036773040.0,0.00562351388889,11.7100222284,2000-06-30,2000-07-07,137.999836471,10.3914746462,58.2084878375,4.66840358361
sh600230,2000-09-11,11.75,11.75,11.62,11.72,0.000854,365100.0,4254225.0,843840000.0,3039366350.0,0.00507083333333,11.7200225873,2000-06-30,2000-07-07,138.117688331,10.4003489655,58.2581978861,4.67239040027
sh600230,2000-09-12,11.7,11.8,11.63,11.75,0.00256,344970.0,4032621.0,846000000.0,3047146300.0,0.00479125,11.7500258452,2000-06-30,2000-07-07,138.471269613,10.4269738589,58.4073388727,4.68435171969
sh600230,2000-09-13,11.75,11.85,11.7,11.75,0.0,344830.0,4062967.0,846000000.0,3047146300.0,0.00478930555556,11.7500258452,2000-06-30,2000-07-07,138.471269613,10.4269738589,58.4073388727,4.68435171969
sh600230,2000-09-14,11.76,11.76,11.65,11.67,-0.006809,436321.0,5092940.0,840240000.0,3026399770.0,0.00606001388889,11.6700199192,2000-06-30,2000-07-07,137.528418738,10.3559765939,58.0096433023,4.65245596883
sh600230,2000-09-15,11.6,11.71,11.52,11.69,0.001714,398207.0,4629026.0,841680000.0,3031586400.0,0.00553065277778,11.6900223333,2000-06-30,2000-07-07,137.764142448,10.3737267378,58.1090718309,4.66043027836
sh600230,2000-09-18,11.67,11.9,11.6,11.8,0.00941,857502.0,10103469.0,849600000.0,3060112880.0,0.01190975,11.8000254435,2000-06-30,2000-07-07,139.060503029,10.4713435064,58.6558781968,4.70428492728
sh600230,2000-09-19,11.51,11.85,11.51,11.75,-0.004237,852331.0,10028907.0,846000000.0,3047146300.0,0.0118379305556,11.7500287357,2000-06-30,2000-07-07,138.471303677,10.4269764239,58.4073532409,4.68435287205
sh600230,2000-09-20,11.71,11.9,11.68,11.89,0.011915,731924.0,8627660.0,856080000.0,3083452720.0,0.0101656111111,11.8900303281,2000-06-30,2000-07-07,140.121189261,10.551213848,59.1032768548,4.74016693652
sh600230,2000-09-21,11.8,12.09,11.8,11.9,0.000841,1236315.0,14835414.0,856800000.0,3086046040.0,0.0171710416667,11.9000298436,2000-06-30,2000-07-07,140.239031181,10.5600874189,59.1529827106,4.74415341691
sh600230,2000-09-22,11.9,12.23,11.9,12.0,0.008403,1648232.0,19951731.0,864000000.0,3111979200.0,0.0228921111111,12.0000257944,2000-06-30,2000-07-07,141.41745976,10.6488238335,59.6500452243,4.78401853807
sh600230,2000-09-25,12.0,12.2,11.96,12.03,0.0025,953614.0,11520638.0,866160000.0,3119759150.0,0.0132446388889,12.0300258588,2000-06-30,2000-07-07,141.771003409,10.675445893,59.7991703374,4.79597858442
sh600230,2000-09-26,12.0,12.09,11.76,11.82,-0.017456,679119.0,8063104.0,851040000.0,3065299510.0,0.00943220833333,11.8200297274,2000-06-30,2000-07-07,139.296248774,10.4890953095,58.75531602,4.71225998225
sh600230,2000-09-27,11.8,12.02,11.7,11.92,0.00846,586289.0,6955530.0,858240000.0,3091232670.0,0.00814290277778,11.9200271789,2000-06-30,2000-07-07,140.474695038,10.5778330558,59.2523859935,4.7521257017
sh600230,2000-09-28,11.88,12.06,11.71,11.99,0.005872,1009494.0,12090751.0,863280000.0,3109385880.0,0.01402075,11.9900215785,2000-06-30,2000-07-07,141.299562448,10.6399460916,59.6003160041,4.78003018382
sh600230,2000-09-29,11.96,12.19,11.96,12.1,0.009174,1574516.0,19044507.0,871200000.0,3137912360.0,0.0218682777778,12.1000180365,2000-06-30,2000-07-07,142.595844633,10.737556957,60.1470893031,4.82388218072
