code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600000,1999-11-10,29.5,29.8,27.0,27.75,1.775,174085055.0,4859102435.0,8880000000.0,66877500000.0,0.544015796875,27.75,,,,,,
sh600000,1999-11-11,27.58,28.38,27.53,27.71,-0.001441,29403491.0,821582199.0,8867200000.0,66781100000.0,0.091885909375,27.71001225,,,,,,
sh600000,1999-11-12,27.86,28.3,27.77,28.05,0.01227,15007963.0,421591623.0,8976000000.0,67600500000.0,0.046899884375,28.0500141003,,,,,,
sh600000,1999-11-15,28.2,28.25,27.7,27.75,-0.010695,11921071.0,332952812.0,8880000000.0,66877500000.0,0.037253346875,27.7500191995,,,,,,
sh600000,1999-11-16,27.88,27.97,26.48,26.55,-0.043243,23223120.0,628908296.0,8496000000.0,63985500000.0,0.07257225,26.5500251193,,,,,,
sh600000,1999-11-17,26.5,27.18,26.37,27.18,0.023729,10052566.0,268995055.0,8697600000.0,65503800000.0,0.03141426875,27.1800306653,,,,,,
sh600000,1999-11-18,27.2,27.58,26.78,27.02,-0.005887,8446529.0,229577879.0,8646400000.0,65118200000.0,0.026395403125,27.0200218248,,,,,,
sh600000,1999-11-19,27.5,27.53,26.8,26.88,-0.005181,5374994.0,145887121.0,8601600000.0,64780800000.0,0.01679685625,26.8800310917,,,,,,
sh600000,1999-11-22,26.88,26.95,26.3,26.45,-0.015997,5535421.0,147086153.0,8464000000.0,63744500000.0,0.017298190625,26.4500312343,,,,,,
sh600000,1999-11-23,26.45,26.55,26.1,26.45,0.0,3843966.0,101224493.0,8464000000.0,63744500000.0,0.01201239375,26.4500312343,,,,,,
sh600000,1999-11-24,26.44,26.55,26.01,26.43,-0.000756,4098001.0,107344461.0,8457600000.0,63696300000.0,0.012806253125,26.4300350107,,,,,,
sh600000,1999-11-25,26.3,26.66,26.02,26.4,-0.001135,5725292.0,150528185.0,8448000000.0,63624000000.0,0.0178915375,26.400036921,,,,,,
sh600000,1999-11-26,26.43,26.66,26.15,26.45,0.001894,2282685.0,60508935.0,8464000000.0,63744500000.0,0.007133390625,26.4500385909,,,,,,
sh600000,1999-11-29,26.45,26.83,26.22,26.33,-0.004537,2681243.0,71099577.0,8425600000.0,63455300000.0,0.008378884375,26.3300347658,,,,,,
sh600000,1999-11-30,26.3,26.5,26.11,26.4,0.002659,2371355.0,62335742.0,8448000000.0,63624000000.0,0.007410484375,26.4000463283,,,,,,
sh600000,1999-12-01,26.31,26.9,26.21,26.6,0.007576,2865195.0,76287992.0,8512000000.0,64106000000.0,0.008953734375,26.6000530793,,,,,,
sh600000,1999-12-02,26.52,26.72,26.22,26.26,-0.012782,1938487.0,51110241.0,8403200000.0,63286600000.0,0.006057771875,26.2600512008,,,,,,
sh600000,1999-12-03,26.25,26.65,26.2,26.36,0.003808,2552574.0,67291877.0,8435200000.0,63527600000.0,0.00797679375,26.3600494758,,,,,,
sh600000,1999-12-06,26.3,26.35,25.6,25.66,-0.026555,6983999.0,180516074.0,8211200000.0,61840600000.0,0.021824996875,25.6600583619,,,,,,
sh600000,1999-12-07,25.6,25.85,25.5,25.6,-0.002338,3955769.0,101467905.0,8192000000.0,61696000000.0,0.012361778125,25.6000651455,,,,,,
sh600000,1999-12-08,25.6,25.76,25.5,25.53,-0.002734,2236538.0,57214358.0,8169600000.0,61527300000.0,0.00698918125,25.5300745674,,,,,,
sh600000,1999-12-09,25.5,25.55,25.3,25.36,-0.006659,2564635.0,65136972.0,8115200000.0,61117600000.0,0.008014484375,25.3600698008,,,,,,
sh600000,1999-12-10,25.36,26.1,25.22,25.97,0.024054,3553913.0,91041273.0,8310400000.0,62587700000.0,0.011105978125,25.9700809198,,,,,,
sh600000,1999-12-13,25.98,26.45,25.6,25.92,-0.001925,7058409.0,184655963.0,8294400000.0,62467200000.0,0.022057528125,25.9200885141,,,,,,
sh600000,1999-12-14,25.7,26.0,25.7,26.0,0.003086,1618462.0,41845145.0,8320000000.0,62660000000.0,0.00505769375,26.0000779072,,,,,,
