code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600350,2002-03-18,4.61,4.8,4.3,4.52,0.738462,372699684.0,1675433327.0,2282600000.0,15204376000.0,0.738019176238,4.52,,,,,,
sh600350,2002-03-19,4.5,4.89,4.49,4.87,0.077434,171293357.0,805447854.0,2459350000.0,16381706000.0,0.339194766337,4.87000168,,,,,,
sh600350,2002-03-20,4.9,5.03,4.84,4.95,0.016427,161610007.0,797286319.0,2499750000.0,16650810000.0,0.320019815842,4.9500011976,,,,,,
sh600350,2002-03-21,4.95,5.04,4.88,4.97,0.00404,60952892.0,302213419.0,2509850000.0,16718086000.0,0.12069879604,4.96999920244,,,,,,
sh600350,2002-03-22,4.96,4.98,4.87,4.97,0.0,45652294.0,224958502.0,2509850000.0,16718086000.0,0.0904005821782,4.96999920244,,,,,,
sh600350,2002-03-25,4.95,5.04,4.95,5.01,0.008048,39758152.0,199111413.0,2530050000.0,16852638000.0,0.0787290138614,5.00999775602,,,,,,
sh600350,2002-03-26,4.99,5.0,4.88,4.91,-0.01996,37442001.0,184260367.0,2479550000.0,16516258000.0,0.0741425762376,4.90999820081,,,,,,
sh600350,2002-03-27,4.89,4.93,4.82,4.88,-0.00611,27106518.0,131861764.0,2464400000.0,16415344000.0,0.0536762732673,4.8799981118,,,,,,
sh600350,2002-03-28,4.88,4.98,4.84,4.89,0.002049,19942717.0,97948322.0,2469450000.0,16448982000.0,0.0394905287129,4.88999722793,,,,,,
sh600350,2002-03-29,4.87,4.87,4.71,4.75,-0.02863,36346915.0,174128597.0,2398750000.0,15978050000.0,0.0719740891089,4.7499966073,,,,,,
sh600350,2002-04-01,4.74,4.82,4.72,4.78,0.006316,15034082.0,71744892.0,2413900000.0,16078964000.0,0.0297704594059,4.77999758587,,,,,,
sh600350,2002-04-02,4.78,4.8,4.64,4.65,-0.027197,16947827.0,79540764.0,2348250000.0,15641670000.0,0.0335600534653,4.64999599152,,,,,,
sh600350,2002-04-03,4.65,4.75,4.65,4.7,0.010753,11115690.0,52157200.0,2373500000.0,15809860000.0,0.0220112673267,4.69999739842,,,,,,
sh600350,2002-04-04,4.7,4.83,4.64,4.76,0.012766,16252839.0,77310612.0,2403800000.0,16011688000.0,0.032183839604,4.75999756521,,,,,,
sh600350,2002-04-05,4.82,4.9,4.78,4.8,0.008403,23943757.0,115887301.0,2424000000.0,16146240000.0,0.047413380198,4.79999582475,,,,,,
sh600350,2002-04-08,4.77,4.83,4.76,4.79,-0.002083,5568258.0,26653552.0,2418950000.0,16112602000.0,0.0110262534653,4.78999743345,,,,,,
sh600350,2002-04-09,4.8,4.89,4.76,4.86,0.014614,15963697.0,77242503.0,2454300000.0,16348068000.0,0.0316112811881,4.85999845594,,,,,,
sh600350,2002-04-10,4.86,4.86,4.78,4.81,-0.010288,12093623.0,58127765.0,2429050000.0,16179878000.0,0.0239477683168,4.80999879182,,,,,,
sh600350,2002-04-11,4.81,4.88,4.77,4.78,-0.006237,10912674.0,52680812.0,2413900000.0,16078964000.0,0.0216092554455,4.77999882936,,,,,,
sh600350,2002-04-12,4.78,4.81,4.7,4.75,-0.006276,21456238.0,101569328.0,2398750000.0,15978050000.0,0.0424876,4.74999955671,,,,,,
sh600350,2002-04-15,4.75,4.77,4.68,4.73,-0.004211,11684972.0,54944915.0,2388650000.0,15910774000.0,0.0231385584158,4.72999730857,2001-12-31,2002-04-13,34.6968590212,17.1331698168,23.3719585701,3.0075664039
sh600350,2002-04-16,4.72,4.73,4.6,4.63,-0.021142,16696329.0,77550625.0,2338150000.0,15574394000.0,0.0330620376238,4.62999570548,2001-12-31,2002-04-13,33.9632980278,16.7709403405,22.877828622,2.94398043499
sh600350,2002-04-17,4.63,4.68,4.59,4.68,0.010799,10407335.0,48187119.0,2363400000.0,15742584000.0,0.0206085841584,4.6799950291,2001-12-31,2002-04-13,34.3300676832,16.9520497252,23.1248862933,2.97577247971
sh600350,2002-04-18,4.68,4.68,4.55,4.58,-0.021368,14314090.0,65898504.0,2312900000.0,15406204000.0,0.0283447326733,4.57999289532,2001-12-31,2002-04-13,33.5965027969,16.5898183267,22.630753723,2.91218617336
sh600350,2002-04-19,4.56,4.67,4.54,4.66,0.017467,11161535.0,51383093.0,2353300000.0,15675308000.0,0.022102049505,4.65999163122,2001-12-31,2002-04-13,34.1833329113,16.8795926834,23.0260450983,2.96305332925
