code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz000036,1994-06-17,3.6,4.0,3.21,3.92,0.507692,13714700.0,49873781.0,117600000.0,467852000.0,0.457156666667,3.92,,,,,,
sz000036,1994-06-20,3.8,3.9,3.48,3.53,-0.09949,7892600.0,29612411.0,105900000.0,421305500.0,0.263086666667,3.5299992,,,,,,
sz000036,1994-06-21,3.5,3.6,3.45,3.49,-0.011331,2023300.0,7133587.0,104700000.0,416531500.0,0.0674433333333,3.49000077906,,,,,,
sz000036,1994-06-22,3.5,3.65,3.5,3.54,0.014327,1662700.0,5927262.0,106200000.0,422499000.0,0.0554233333333,3.54000202023,,,,,,
sz000036,1994-06-23,3.54,3.59,3.43,3.44,-0.028249,959600.0,3336655.0,103200000.0,410564000.0,0.0319866666667,3.44000050316,,,,,,
sz000036,1994-06-24,3.44,3.44,3.28,3.28,-0.046512,888300.0,2960857.0,98400000.0,391468000.0,0.02961,3.27999919975,,,,,,
sz000036,1994-06-27,3.18,3.2,3.06,3.07,-0.064024,1032000.0,3215466.0,92100000.0,366404500.0,0.0344,3.07000053099,,,,,,
sz000036,1994-06-28,3.05,3.1,3.0,3.06,-0.003257,667000.0,2035441.0,91800000.0,365211000.0,0.0222333333333,3.06000153926,,,,,,
sz000036,1994-06-29,3.06,3.13,2.98,3.0,-0.019608,538000.0,1634874.0,90000000.0,358050000.0,0.0179333333333,3.00000102908,,,,,,
sz000036,1994-06-30,3.1,3.14,2.98,3.1,0.033333,633200.0,1939142.0,93000000.0,369985000.0,0.0211066666667,3.10000006338,,,,,,
sz000036,1994-07-01,3.1,3.1,2.96,2.96,-0.045161,721800.0,2179495.0,88800000.0,353276000.0,0.02406,2.96000096052,,,,,,
sz000036,1994-07-04,2.84,2.88,2.78,2.8,-0.054054,413600.0,1168326.0,84000000.0,334180000.0,0.0137866666667,2.8000010686,,,,,,
sz000036,1994-07-08,2.8,2.8,2.65,2.78,-0.007143,801400.0,2204439.0,83400000.0,331793000.0,0.0267133333333,2.78000066097,,,,,,
sz000036,1994-07-11,2.72,2.76,2.62,2.62,-0.057554,576100.0,1554138.0,78600000.0,312697000.0,0.0192033333333,2.62000050292,,,,,,
sz000036,1994-07-12,2.58,2.65,2.56,2.57,-0.019084,263600.0,683395.0,77100000.0,306729500.0,0.00878666666667,2.57000041333,,,,,,
sz000036,1994-07-13,2.5,2.63,2.5,2.57,0.0,306100.0,793594.0,77100000.0,306729500.0,0.0102033333333,2.57000041333,,,,,,
sz000036,1994-07-14,2.55,2.6,2.48,2.49,-0.031128,373500.0,946772.0,74700000.0,297181500.0,0.01245,2.49000144046,,,,,,
sz000036,1994-07-15,2.5,2.52,2.25,2.29,-0.080321,811600.0,1909444.0,68700000.0,273311500.0,0.0270533333333,2.29000203476,,,,,,
sz000036,1994-07-18,2.2,2.27,2.19,2.19,-0.043668,343600.0,759433.0,65700000.0,261376500.0,0.0114533333333,2.19000222591,,,,,,
sz000036,1994-07-19,2.19,2.28,2.11,2.22,0.013699,385400.0,842171.0,66600000.0,264957000.0,0.0128466666667,2.2200030664,,,,,,
sz000036,1994-07-20,2.25,2.26,2.12,2.15,-0.031532,425900.0,929260.0,64500000.0,256602500.0,0.0141966666667,2.15000192971,,,,,,
sz000036,1994-07-21,2.15,2.15,2.08,2.11,-0.018605,447500.0,946599.0,63300000.0,251828500.0,0.0149166666667,2.11000114381,,,,,,
sz000036,1994-07-22,2.09,2.15,2.07,2.07,-0.018957,349900.0,739958.0,62100000.0,247054500.0,0.0116633333333,2.07000185212,,,,,,
sz000036,1994-07-25,2.05,2.2,2.03,2.18,0.05314,677900.0,1441661.0,65400000.0,260183000.0,0.0225966666667,2.18000175055,,,,,,
sz000036,1994-07-26,2.2,2.45,2.13,2.43,0.114679,2185400.0,5024449.0,72900000.0,290020500.0,0.0728466666667,2.4300021713,,,,,,
sz000036,1994-07-27,2.43,2.55,2.3,2.35,-0.032922,3266400.0,8116007.0,70500000.0,280472500.0,0.10888,2.35000163981,,,,,,
sz000036,1994-07-28,2.33,2.35,2.18,2.19,-0.068085,1487900.0,3339950.0,65700000.0,261376500.0,0.0495966666667,2.19000177817,,,,,,
sz000036,1994-07-29,2.15,2.25,2.14,2.21,0.009132,889100.0,1958980.0,66300000.0,263763500.0,0.0296366666667,2.21000087441,,,,,,
sz000036,1994-08-01,2.69,3.32,2.68,3.3,0.493213,4924400.0,15009193.0,99000000.0,393855000.0,0.164146666667,3.30000203567,,,,,,
sz000036,1994-08-02,3.4,3.75,2.95,3.1,-0.060606,5125100.0,17443997.0,93000000.0,369985000.0,0.170836666667,3.1000021123,,,,,,
sz000036,1994-08-03,3.0,3.7,3.0,3.7,0.193548,4647600.0,15652141.0,111000000.0,441595000.0,0.15492,3.70000132113,,,,,,
sz000036,1994-08-04,3.95,4.2,3.75,3.9,0.054054,5885200.0,23139578.0,117000000.0,465465000.0,0.196173333333,3.90000119254,,,,,,
sz000036,1994-08-05,4.0,4.45,3.88,4.35,0.115385,4770900.0,19476076.0,130500000.0,519172500.0,0.15903,4.35000283014,,,,,,
sz000036,1994-08-08,4.5,4.6,4.0,4.25,-0.022989,5265100.0,22800180.0,127500000.0,507237500.0,0.175503333333,4.25000061508,,,,,,
sz000036,1994-08-09,4.2,4.2,3.8,3.86,-0.091765,2877700.0,11522376.0,115800000.0,460691000.0,0.0959233333333,3.85999930864,,,,,,
sz000036,1994-08-10,3.8,4.4,3.8,4.36,0.129534,3866800.0,15897480.0,130800000.0,520366000.0,0.128893333333,4.36000045908,,,,,,
sz000036,1994-08-11,4.65,4.66,4.08,4.18,-0.041284,5609800.0,25128193.0,125400000.0,498883000.0,0.186993333333,4.18000220013,,,,,,
sz000036,1994-08-12,3.9,4.45,3.9,4.24,0.014354,2061300.0,8670314.0,127200000.0,506044000.0,0.06871,4.24000195171,,,,,,
sz000036,1994-08-15,4.2,4.25,4.0,4.09,-0.035377,1324500.0,5443444.0,122700000.0,488141500.0,0.04415,4.09000340267,,,,,,
sz000036,1994-08-16,4.1,4.25,4.1,4.16,0.017115,1841100.0,7693002.0,124800000.0,496496000.0,0.06137,4.1600038109,,,,,,
sz000036,1994-08-17,4.16,4.25,4.13,4.2,0.009615,899000.0,3758119.0,126000000.0,501270000.0,0.0299666666667,4.20000224755,,,,,,
sz000036,1994-08-18,4.25,4.4,4.2,4.32,0.028571,2809200.0,12087692.0,129600000.0,515592000.0,0.09364,4.32000051176,,,,,,
sz000036,1994-08-19,4.3,4.35,4.0,4.12,-0.046296,1900600.0,7935903.0,123600000.0,491722000.0,0.0633533333333,4.12000176807,,,,,,
sz000036,1994-08-22,4.0,4.3,3.95,4.09,-0.007282,1537900.0,6291539.0,122700000.0,488141500.0,0.0512633333333,4.08999991519,,,,,,
sz000036,1994-08-23,4.09,4.2,4.0,4.13,0.00978,926800.0,3751481.0,123900000.0,492915500.0,0.0308933333333,4.13000011436,,,,,,
sz000036,1994-08-24,4.16,4.17,3.99,4.02,-0.026634,777500.0,3141303.0,120600000.0,479787000.0,0.0259166666667,4.02000169132,,,,,,
sz000036,1994-08-25,4.05,4.06,3.8,3.85,-0.042289,750700.0,2960997.0,115500000.0,459497500.0,0.0250233333333,3.84999983979,,,,,,
sz000036,1994-08-26,2.85,3.5,2.85,3.21,-0.166234,2451800.0,7739358.0,96300000.0,383113500.0,0.0817266666667,3.20999896642,,,,,,
sz000036,1994-08-29,3.05,3.23,3.05,3.12,-0.028037,1807500.0,5659087.0,93600000.0,372372000.0,0.06025,3.1200002254,,,,,,
sz000036,1994-08-30,3.12,3.5,3.12,3.3,0.057692,2046800.0,6696588.0,99000000.0,393855000.0,0.0682266666667,3.29999927841,,,,,,
sz000036,1994-08-31,3.4,3.48,3.3,3.46,0.048485,2071900.0,7023169.0,103800000.0,412951000.0,0.0690633333333,3.45999974342,,,,,,
sz000036,1994-09-01,3.56,4.08,3.48,3.89,0.124277,4012600.0,15451821.0,116700000.0,464271500.0,0.133753333333,3.88999813153,,,,,,
