code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600500,2000-03-01,11.82,12.18,10.8,11.31,0.41375,53240226.0,604672209.0,1187550000.0,4214671500.0,0.507049771429,11.31,,,,,,
sh600500,2000-03-02,11.08,11.64,10.88,11.39,0.007073,14960605.0,167217952.0,1195950000.0,4244483500.0,0.142481952381,11.38999563,,,,,,
sh600500,2000-03-03,11.38,11.75,11.21,11.51,0.010536,10507263.0,120890186.0,1208550000.0,4289201500.0,0.100069171429,11.510000624,,,,,,
sh600500,2000-03-06,11.55,12.66,11.55,12.05,0.046916,24751231.0,308250097.0,1265250000.0,4490432500.0,0.235726009524,12.0500038132,,,,,,
sh600500,2000-03-07,11.71,12.05,11.36,11.7,-0.029046,9045835.0,105222664.0,1228500000.0,4360005000.0,0.0861508095238,11.6999994025,,,,,,
sh600500,2000-03-08,11.7,11.7,11.44,11.58,-0.010256,4567987.0,52671004.0,1215900000.0,4315287000.0,0.0435046380952,11.5800042086,,,,,,
sh600500,2000-03-09,11.58,11.98,11.3,11.64,0.005181,5177309.0,59883435.0,1222200000.0,4337646000.0,0.0493077047619,11.6400002104,,,,,,
sh600500,2000-03-10,11.63,11.65,11.3,11.45,-0.016323,3801742.0,43384329.0,1202250000.0,4266842500.0,0.0362070666667,11.450000487,,,,,,
sh600500,2000-03-13,11.45,11.55,11.32,11.41,-0.003493,2061351.0,23492578.0,1198050000.0,4251936500.0,0.0196319142857,11.4100056353,,,,,,
sh600500,2000-03-14,11.37,11.53,11.0,11.45,0.003506,3501353.0,39197244.0,1202250000.0,4266842500.0,0.0333462190476,11.450009115,,,,,,
sh600500,2000-03-15,11.45,12.1,11.43,11.61,0.013974,5627573.0,66412577.0,1219050000.0,4326466500.0,0.0535959333333,11.6100115424,,,,,,
sh600500,2000-03-16,11.48,11.7,11.28,11.35,-0.022394,3612283.0,41220238.0,1191750000.0,4229577500.0,0.0344026952381,11.3500169439,,,,,,
