code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600346,2001-08-20,19.8,19.8,18.25,19.05,2.554104,26843543.0,511813373.0,733425000.0,2000250000.0,0.697234883117,19.05,,,,,,
sh600346,2001-08-21,18.88,19.26,18.6,18.65,-0.020997,7571203.0,143174940.0,718025000.0,1958250000.0,0.196654623377,18.65000715,,,,,,
sh600346,2001-08-22,18.6,19.18,18.38,19.04,0.020912,6425024.0,120834624.0,733040000.0,1999200000.0,0.16688374026,19.0400160995,,,,,,
sh600346,2001-08-23,18.99,19.06,18.69,18.84,-0.010504,2586330.0,48847865.0,725340000.0,1978200000.0,0.0671774025974,18.8400197704,,,,,,
sh600346,2001-08-24,18.9,18.99,17.46,17.65,-0.063163,6053915.0,109940955.0,679525000.0,1853250000.0,0.157244545455,17.6500276017,,,,,,
sh600346,2001-08-27,17.5,17.88,17.12,17.33,-0.01813,2902897.0,50827327.0,667205000.0,1819650000.0,0.0753999220779,17.3300326012,,,,,,
sh600346,2001-08-28,17.2,18.24,17.15,18.2,0.050202,2899286.0,51757327.0,700700000.0,1911000000.0,0.0753061298701,18.2000348979,,,,,,
sh600346,2001-08-29,18.2,18.28,17.71,17.85,-0.019231,1676755.0,30273418.0,687225000.0,1874250000.0,0.0435520779221,17.8500300268,,,,,,
sh600346,2001-08-30,17.95,18.35,17.82,18.06,0.011765,1234482.0,22393099.0,695310000.0,1896300000.0,0.0320644675325,18.06003563,,,,,,
sh600346,2001-08-31,18.0,18.2,17.88,17.9,-0.008859,664065.0,11952563.0,689150000.0,1879500000.0,0.0172484415584,17.9000417744,,,,,,
sh600346,2001-09-03,17.85,17.95,17.14,17.3,-0.03352,1704766.0,29702183.0,666050000.0,1816500000.0,0.0442796363636,17.3000323741,,,,,,
